x	p	B	CN	Peak
0.306122448979592	8.75941575894766e-07	2	3	amplified
0.326530612244898	3.72275169755275e-06	2	3	amplified
0.346938775510204	1.44530360022636e-05	2	3	amplified
0.36734693877551	5.13885724524927e-05	2	3	amplified
0.387755102040816	0.000167689025897607	2	3	amplified
0.408163265306122	0.000503067077692823	2	3	amplified
0.428571428571429	0.00138942335743733	2	3	amplified
0.448979591836735	0.00353671400074953	2	3	amplified
0.469387755102041	0.00830358939306418	2	3	amplified
0.489795918367347	0.017991110351639	2	3	amplified
0.510204081632653	0.0359822207032779	2	3	amplified
0.530612244897959	0.0664287151445131	2	3	amplified
0.551020408163265	0.113174848023986	2	3	amplified
0.571428571428571	0.177846189751977	2	3	amplified
0.591836734693878	0.257570343778726	2	3	amplified
0.612244897959184	0.343427125038301	2	3	amplified
0.63265306122449	0.42097518553082	2	3	amplified
0.653061224489796	0.473597083722172	2	3	amplified
0.673469387755102	0.487948510501632	2	3	amplified
0.693877551020408	0.459245656942712	2	3	amplified
0.714285714285714	0.393639134522325	2	3	amplified
0.73469387755102	0.306163771295141	2	3	amplified
0.755102040816326	0.215142109558748	2	3	amplified
0.775510204081633	0.135879227089736	2	3	amplified
0.795918367346939	0.0766498204095944	2	3	amplified
0.816326530612245	0.0383249102047974	2	3	amplified
0.836734693877551	0.0168255703338134	2	3	amplified
0.857142857142857	0.00640974107954795	2	3	amplified
0.877551020408163	0.00208689244450399	2	3	amplified
0.897959183673469	0.000569152484864721	2	3	amplified
0.918367346938776	0.000126478329969938	2	3	amplified
0.938775510204082	2.19962312991199e-05	2	3	amplified
0.959183673469388	2.80802952754721e-06	2	3	amplified
0.979591836734694	2.34002460628934e-07	2	3	amplified
1	9.55112084199728e-09	2	3	amplified
0	0	3	3	amplified
0.0204081632653061	0	3	3	amplified
0.0408163265306122	0	3	3	amplified
0.0612244897959184	0	3	3	amplified
0.0816326530612245	0	3	3	amplified
0.102040816326531	0	3	3	amplified
0.122448979591837	0	3	3	amplified
0.142857142857143	0	3	3	amplified
0.163265306122449	0	3	3	amplified
0.183673469387755	0	3	3	amplified
0.204081632653061	0	3	3	amplified
0.224489795918367	0	3	3	amplified
0.244897959183673	0	3	3	amplified
0.26530612244898	0	3	3	amplified
0.285714285714286	0	3	3	amplified
0.306122448979592	0	3	3	amplified
0.326530612244898	0	3	3	amplified
0.346938775510204	0	3	3	amplified
0.36734693877551	0	3	3	amplified
0.387755102040816	0	3	3	amplified
0.408163265306122	0	3	3	amplified
0.428571428571429	0	3	3	amplified
0.448979591836735	0	3	3	amplified
0.469387755102041	0	3	3	amplified
0.489795918367347	0	3	3	amplified
0.510204081632653	0	3	3	amplified
0.530612244897959	0	3	3	amplified
0.551020408163265	0	3	3	amplified
0.571428571428571	0	3	3	amplified
0.591836734693878	0	3	3	amplified
0.612244897959184	0	3	3	amplified
0.63265306122449	0	3	3	amplified
0.653061224489796	0	3	3	amplified
0.673469387755102	0	3	3	amplified
0.693877551020408	0	3	3	amplified
0.714285714285714	0	3	3	amplified
0.73469387755102	0	3	3	amplified
0.755102040816326	0	3	3	amplified
0.775510204081633	0	3	3	amplified
0.795918367346939	0	3	3	amplified
0.816326530612245	0	3	3	amplified
0.836734693877551	0	3	3	amplified
0.857142857142857	0	3	3	amplified
0.877551020408163	0	3	3	amplified
0.897959183673469	0	3	3	amplified
0.918367346938776	0	3	3	amplified
0.938775510204082	0	3	3	amplified
0.959183673469388	0	3	3	amplified
0.979591836734694	0	3	3	amplified
1	0	3	3	amplified
