x	p	B	CN	Peak
0.371794871794872	0	1	3	non-amplified
0.384615384615385	0	1	3	non-amplified
0.397435897435897	0	1	3	non-amplified
0.41025641025641	0	1	3	non-amplified
0.423076923076923	0	1	3	non-amplified
0.435897435897436	0	1	3	non-amplified
0.448717948717949	0	1	3	non-amplified
0.461538461538462	0	1	3	non-amplified
0.474358974358974	0	1	3	non-amplified
0.487179487179487	0	1	3	non-amplified
0.5	0	1	3	non-amplified
0.512820512820513	0	1	3	non-amplified
0.525641025641026	0	1	3	non-amplified
0.538461538461538	0	1	3	non-amplified
0.551282051282051	0	1	3	non-amplified
0.564102564102564	0	1	3	non-amplified
0.576923076923077	0	1	3	non-amplified
0.58974358974359	0	1	3	non-amplified
0.602564102564103	0	1	3	non-amplified
0.615384615384615	0	1	3	non-amplified
0.628205128205128	0	1	3	non-amplified
0.641025641025641	0	1	3	non-amplified
0.653846153846154	0	1	3	non-amplified
0.666666666666667	0	1	3	non-amplified
0.67948717948718	0	1	3	non-amplified
0.692307692307692	0	1	3	non-amplified
0.705128205128205	0	1	3	non-amplified
0.717948717948718	0	1	3	non-amplified
0.730769230769231	0	1	3	non-amplified
0.743589743589744	0	1	3	non-amplified
0.756410256410256	0	1	3	non-amplified
0.769230769230769	0	1	3	non-amplified
0.782051282051282	0	1	3	non-amplified
0.794871794871795	0	1	3	non-amplified
0.807692307692308	0	1	3	non-amplified
0.82051282051282	0	1	3	non-amplified
0.833333333333333	0	1	3	non-amplified
0.846153846153846	0	1	3	non-amplified
0.858974358974359	0	1	3	non-amplified
0.871794871794872	0	1	3	non-amplified
0.884615384615385	0	1	3	non-amplified
0.897435897435897	0	1	3	non-amplified
0.91025641025641	0	1	3	non-amplified
0.923076923076923	0	1	3	non-amplified
0.935897435897436	0	1	3	non-amplified
0.948717948717949	0	1	3	non-amplified
0.961538461538462	0	1	3	non-amplified
0.974358974358974	0	1	3	non-amplified
0.987179487179487	0	1	3	non-amplified
1	0	1	3	non-amplified
0	0	2	3	amplified
0.0128205128205128	0	2	3	amplified
0.0256410256410256	0	2	3	amplified
0.0384615384615385	0	2	3	amplified
0.0512820512820513	0	2	3	amplified
0.0641025641025641	0	2	3	amplified
0.0769230769230769	0	2	3	amplified
0.0897435897435897	0	2	3	amplified
0.102564102564103	0	2	3	amplified
0.115384615384615	0	2	3	amplified
0.128205128205128	0	2	3	amplified
0.141025641025641	0	2	3	amplified
0.153846153846154	0	2	3	amplified
0.166666666666667	0	2	3	amplified
0.179487179487179	0	2	3	amplified
0.192307692307692	0	2	3	amplified
0.205128205128205	0	2	3	amplified
0.217948717948718	0	2	3	amplified
0.230769230769231	0	2	3	amplified
0.243589743589744	0	2	3	amplified
0.256410256410256	0	2	3	amplified
0.269230769230769	0	2	3	amplified
0.282051282051282	0	2	3	amplified
0.294871794871795	0	2	3	amplified
0.307692307692308	0	2	3	amplified
0.320512820512821	0	2	3	amplified
0.333333333333333	0	2	3	amplified
0.346153846153846	0	2	3	amplified
0.358974358974359	0	2	3	amplified
0.371794871794872	0	2	3	amplified
0.384615384615385	0	2	3	amplified
0.397435897435897	0	2	3	amplified
0.41025641025641	0	2	3	amplified
0.423076923076923	0	2	3	amplified
0.435897435897436	0	2	3	amplified
0.448717948717949	0	2	3	amplified
0.461538461538462	0	2	3	amplified
0.474358974358974	0	2	3	amplified
0.487179487179487	0	2	3	amplified
0.5	0	2	3	amplified
0.512820512820513	0	2	3	amplified
0.525641025641026	0	2	3	amplified
0.538461538461538	0	2	3	amplified
0.551282051282051	0	2	3	amplified
0.564102564102564	0	2	3	amplified
0.576923076923077	0	2	3	amplified
0.58974358974359	0	2	3	amplified
0.602564102564103	0	2	3	amplified
0.615384615384615	0	2	3	amplified
0.628205128205128	0	2	3	amplified
0.641025641025641	0	2	3	amplified
0.653846153846154	0	2	3	amplified
0.666666666666667	0	2	3	amplified
0.67948717948718	0	2	3	amplified
0.692307692307692	0	2	3	amplified
0.705128205128205	0	2	3	amplified
0.717948717948718	0	2	3	amplified
0.730769230769231	0	2	3	amplified
0.743589743589744	0	2	3	amplified
0.756410256410256	0	2	3	amplified
0.769230769230769	0	2	3	amplified
0.782051282051282	0	2	3	amplified
0.794871794871795	0	2	3	amplified
0.807692307692308	0	2	3	amplified
0.82051282051282	0	2	3	amplified
0.833333333333333	0	2	3	amplified
0.846153846153846	0	2	3	amplified
0.858974358974359	0	2	3	amplified
0.871794871794872	0	2	3	amplified
0.884615384615385	0	2	3	amplified
0.897435897435897	0	2	3	amplified
0.91025641025641	0	2	3	amplified
0.923076923076923	0	2	3	amplified
0.935897435897436	0	2	3	amplified
0.948717948717949	0	2	3	amplified
0.961538461538462	0	2	3	amplified
0.974358974358974	0	2	3	amplified
0.987179487179487	0	2	3	amplified
1	0	2	3	amplified
0	0	3	3	amplified
0.0128205128205128	0	3	3	amplified
0.0256410256410256	0	3	3	amplified
0.0384615384615385	0	3	3	amplified
0.0512820512820513	0	3	3	amplified
0.0641025641025641	0	3	3	amplified
0.0769230769230769	0	3	3	amplified
0.0897435897435897	0	3	3	amplified
0.102564102564103	0	3	3	amplified
0.115384615384615	0	3	3	amplified
0.128205128205128	0	3	3	amplified
0.141025641025641	0	3	3	amplified
0.153846153846154	0	3	3	amplified
0.166666666666667	0	3	3	amplified
0.179487179487179	0	3	3	amplified
0.192307692307692	0	3	3	amplified
0.205128205128205	0	3	3	amplified
0.217948717948718	0	3	3	amplified
0.230769230769231	0	3	3	amplified
0.243589743589744	0	3	3	amplified
0.256410256410256	0	3	3	amplified
0.269230769230769	0	3	3	amplified
0.282051282051282	0	3	3	amplified
0.294871794871795	0	3	3	amplified
0.307692307692308	0	3	3	amplified
0.320512820512821	0	3	3	amplified
0.333333333333333	0	3	3	amplified
0.346153846153846	0	3	3	amplified
0.358974358974359	0	3	3	amplified
0.371794871794872	0	3	3	amplified
0.384615384615385	0	3	3	amplified
0.397435897435897	0	3	3	amplified
0.41025641025641	0	3	3	amplified
0.423076923076923	0	3	3	amplified
0.435897435897436	0	3	3	amplified
0.448717948717949	0	3	3	amplified
0.461538461538462	0	3	3	amplified
0.474358974358974	0	3	3	amplified
0.487179487179487	0	3	3	amplified
0.5	0	3	3	amplified
0.512820512820513	0	3	3	amplified
0.525641025641026	0	3	3	amplified
0.538461538461538	0	3	3	amplified
0.551282051282051	0	3	3	amplified
0.564102564102564	0	3	3	amplified
0.576923076923077	0	3	3	amplified
0.58974358974359	0	3	3	amplified
0.602564102564103	0	3	3	amplified
0.615384615384615	0	3	3	amplified
0.628205128205128	0	3	3	amplified
0.641025641025641	0	3	3	amplified
0.653846153846154	0	3	3	amplified
0.666666666666667	0	3	3	amplified
0.67948717948718	0	3	3	amplified
0.692307692307692	0	3	3	amplified
0.705128205128205	0	3	3	amplified
0.717948717948718	0	3	3	amplified
0.730769230769231	0	3	3	amplified
0.743589743589744	0	3	3	amplified
0.756410256410256	0	3	3	amplified
0.769230769230769	0	3	3	amplified
0.782051282051282	0	3	3	amplified
0.794871794871795	0	3	3	amplified
0.807692307692308	0	3	3	amplified
0.82051282051282	0	3	3	amplified
0.833333333333333	0	3	3	amplified
0.846153846153846	0	3	3	amplified
0.858974358974359	0	3	3	amplified
0.871794871794872	0	3	3	amplified
0.884615384615385	0	3	3	amplified
0.897435897435897	0	3	3	amplified
0.91025641025641	0	3	3	amplified
0.923076923076923	0	3	3	amplified
0.935897435897436	0	3	3	amplified
0.948717948717949	0	3	3	amplified
0.961538461538462	0	3	3	amplified
0.974358974358974	0	3	3	amplified
0.987179487179487	0	3	3	amplified
1	0	3	3	amplified
