x	p	B	CN	Peak
0.106382978723404	1.4542506222728e-14	2	3	amplified
0.127659574468085	1.87933926570638e-13	2	3	amplified
0.148936170212766	2.03216465654403e-12	2	3	amplified
0.170212765957447	1.87584429834835e-11	2	3	amplified
0.191489361702128	1.50067543867867e-10	2	3	amplified
0.212765957446809	1.0527815385192e-09	2	3	amplified
0.234042553191489	6.53755249094439e-09	2	3	amplified
0.25531914893617	3.62079830267691e-08	2	3	amplified
0.276595744680851	1.79968673032461e-07	2	3	amplified
0.297872340425532	8.0689251205763e-07	2	3	amplified
0.319148936170213	3.27722497204943e-06	2	3	amplified
0.340425531914894	1.2100522973721e-05	2	3	amplified
0.361702127659574	4.07366022282732e-05	2	3	amplified
0.382978723404255	0.000125343391471611	2	3	amplified
0.404255319148936	0.000353194333863324	2	3	amplified
0.425531914893617	0.000912871509062129	2	3	amplified
0.446808510638298	0.00216681588964198	2	3	amplified
0.468085106382979	0.00472759830467343	2	3	amplified
0.48936170212766	0.00948681934048176	2	3	amplified
0.51063829787234	0.0175141280131971	2	3	amplified
0.531914893617021	0.0297470728101071	2	3	amplified
0.553191489361702	0.0464688001293981	2	3	amplified
0.574468085106383	0.0667244309550332	2	3	amplified
0.595744680851064	0.0879882606000437	2	3	amplified
0.617021276595745	0.106426118922069	2	3	amplified
0.638297872340426	0.117887393267522	2	3	amplified
0.659574468085106	0.119350016012777	2	3	amplified
0.680851063829787	0.110169245550256	2	3	amplified
0.702127659574468	0.0924497165456691	2	3	amplified
0.723404255319149	0.0702785175550789	2	3	amplified
0.74468085106383	0.0481909834663397	2	3	amplified
0.765957446808511	0.0296559898254398	2	3	amplified
0.787234042553192	0.0162768842285158	2	3	amplified
0.808510638297872	0.00790779800575665	2	3	amplified
0.829787234042553	0.00336900270067738	2	3	amplified
0.851063829787234	0.00124393945871166	2	3	amplified
0.872340425531915	0.000392085983233692	2	3	amplified
0.893617021276596	0.000103407292281414	2	3	amplified
0.914893617021277	2.21983453913589e-05	2	3	amplified
0.936170212765957	3.725596429319e-06	2	3	amplified
0.957446808510638	4.58534945146952e-07	2	3	amplified
0.978723404255319	3.68054805469124e-08	2	3	amplified
1	1.44571445683453e-09	2	3	amplified
0	0	3	3	amplified
0.0212765957446809	0	3	3	amplified
0.0425531914893617	0	3	3	amplified
0.0638297872340425	0	3	3	amplified
0.0851063829787234	0	3	3	amplified
0.106382978723404	0	3	3	amplified
0.127659574468085	0	3	3	amplified
0.148936170212766	0	3	3	amplified
0.170212765957447	0	3	3	amplified
0.191489361702128	0	3	3	amplified
0.212765957446809	0	3	3	amplified
0.234042553191489	0	3	3	amplified
0.25531914893617	0	3	3	amplified
0.276595744680851	0	3	3	amplified
0.297872340425532	0	3	3	amplified
0.319148936170213	0	3	3	amplified
0.340425531914894	0	3	3	amplified
0.361702127659574	0	3	3	amplified
0.382978723404255	0	3	3	amplified
0.404255319148936	0	3	3	amplified
0.425531914893617	0	3	3	amplified
0.446808510638298	0	3	3	amplified
0.468085106382979	0	3	3	amplified
0.48936170212766	0	3	3	amplified
0.51063829787234	0	3	3	amplified
0.531914893617021	0	3	3	amplified
0.553191489361702	0	3	3	amplified
0.574468085106383	0	3	3	amplified
0.595744680851064	0	3	3	amplified
0.617021276595745	0	3	3	amplified
0.638297872340426	0	3	3	amplified
0.659574468085106	0	3	3	amplified
0.680851063829787	0	3	3	amplified
0.702127659574468	0	3	3	amplified
0.723404255319149	0	3	3	amplified
0.74468085106383	0	3	3	amplified
0.765957446808511	0	3	3	amplified
0.787234042553192	0	3	3	amplified
0.808510638297872	0	3	3	amplified
0.829787234042553	0	3	3	amplified
0.851063829787234	0	3	3	amplified
0.872340425531915	0	3	3	amplified
0.893617021276596	0	3	3	amplified
0.914893617021277	0	3	3	amplified
0.936170212765957	0	3	3	amplified
0.957446808510638	0	3	3	amplified
0.978723404255319	0	3	3	amplified
1	0	3	3	amplified
0	0	1	4	non-amplified
0.0166666666666667	0	1	4	non-amplified
0.0333333333333333	0	1	4	non-amplified
0.05	0	1	4	non-amplified
0.0666666666666667	0	1	4	non-amplified
0.0833333333333333	0	1	4	non-amplified
0.1	0	1	4	non-amplified
0.116666666666667	0	1	4	non-amplified
0.133333333333333	0	1	4	non-amplified
0.15	0	1	4	non-amplified
0.166666666666667	0	1	4	non-amplified
0.183333333333333	0	1	4	non-amplified
0.2	0	1	4	non-amplified
0.216666666666667	0	1	4	non-amplified
0.233333333333333	0	1	4	non-amplified
0.25	0	1	4	non-amplified
0.266666666666667	0	1	4	non-amplified
0.283333333333333	0	1	4	non-amplified
0.3	0	1	4	non-amplified
0.316666666666667	0	1	4	non-amplified
0.333333333333333	0	1	4	non-amplified
0.35	0	1	4	non-amplified
0.366666666666667	0	1	4	non-amplified
0.383333333333333	0	1	4	non-amplified
0.4	0	1	4	non-amplified
0.416666666666667	0	1	4	non-amplified
0.433333333333333	0	1	4	non-amplified
0.45	0	1	4	non-amplified
0.466666666666667	0	1	4	non-amplified
0.483333333333333	0	1	4	non-amplified
0.5	0	1	4	non-amplified
0.516666666666667	0	1	4	non-amplified
0.533333333333333	0	1	4	non-amplified
0.55	0	1	4	non-amplified
0.566666666666667	0	1	4	non-amplified
0.583333333333333	0	1	4	non-amplified
0.6	0	1	4	non-amplified
0.616666666666667	0	1	4	non-amplified
0.633333333333333	0	1	4	non-amplified
0.65	0	1	4	non-amplified
0.666666666666667	0	1	4	non-amplified
0.683333333333333	0	1	4	non-amplified
0.7	0	1	4	non-amplified
0.716666666666667	0	1	4	non-amplified
0.733333333333333	0	1	4	non-amplified
0.75	0	1	4	non-amplified
0.766666666666667	0	1	4	non-amplified
0.783333333333333	0	1	4	non-amplified
0.8	0	1	4	non-amplified
0.816666666666667	0	1	4	non-amplified
0.833333333333333	0	1	4	non-amplified
0.85	0	1	4	non-amplified
0.866666666666667	0	1	4	non-amplified
0.883333333333333	0	1	4	non-amplified
0.9	0	1	4	non-amplified
0.916666666666667	0	1	4	non-amplified
0.933333333333333	0	1	4	non-amplified
0.95	0	1	4	non-amplified
0.966666666666667	0	1	4	non-amplified
0.983333333333333	0	1	4	non-amplified
1	0	1	4	non-amplified
0	0	2	4	amplified
0.0166666666666667	0	2	4	amplified
0.0333333333333333	0	2	4	amplified
0.05	0	2	4	amplified
0.0666666666666667	0	2	4	amplified
0.0833333333333333	0	2	4	amplified
0.1	0	2	4	amplified
0.116666666666667	0	2	4	amplified
0.133333333333333	0	2	4	amplified
0.15	0	2	4	amplified
0.166666666666667	0	2	4	amplified
0.183333333333333	0	2	4	amplified
0.2	0	2	4	amplified
0.216666666666667	0	2	4	amplified
0.233333333333333	0	2	4	amplified
0.25	0	2	4	amplified
0.266666666666667	0	2	4	amplified
0.283333333333333	0	2	4	amplified
0.3	0	2	4	amplified
0.316666666666667	0	2	4	amplified
0.333333333333333	0	2	4	amplified
0.35	0	2	4	amplified
0.366666666666667	0	2	4	amplified
0.383333333333333	0	2	4	amplified
0.4	0	2	4	amplified
0.416666666666667	0	2	4	amplified
0.433333333333333	0	2	4	amplified
0.45	0	2	4	amplified
0.466666666666667	0	2	4	amplified
0.483333333333333	0	2	4	amplified
0.5	0	2	4	amplified
0.516666666666667	0	2	4	amplified
0.533333333333333	0	2	4	amplified
0.55	0	2	4	amplified
0.566666666666667	0	2	4	amplified
0.583333333333333	0	2	4	amplified
0.6	0	2	4	amplified
0.616666666666667	0	2	4	amplified
0.633333333333333	0	2	4	amplified
0.65	0	2	4	amplified
0.666666666666667	0	2	4	amplified
0.683333333333333	0	2	4	amplified
0.7	0	2	4	amplified
0.716666666666667	0	2	4	amplified
0.733333333333333	0	2	4	amplified
0.75	0	2	4	amplified
0.766666666666667	0	2	4	amplified
0.783333333333333	0	2	4	amplified
0.8	0	2	4	amplified
0.816666666666667	0	2	4	amplified
0.833333333333333	0	2	4	amplified
0.85	0	2	4	amplified
0.866666666666667	0	2	4	amplified
0.883333333333333	0	2	4	amplified
0.9	0	2	4	amplified
0.916666666666667	0	2	4	amplified
0.933333333333333	0	2	4	amplified
0.95	0	2	4	amplified
0.966666666666667	0	2	4	amplified
0.983333333333333	0	2	4	amplified
1	0	2	4	amplified
0	0	3	4	amplified
0.0166666666666667	0	3	4	amplified
0.0333333333333333	0	3	4	amplified
0.05	0	3	4	amplified
0.0666666666666667	0	3	4	amplified
0.0833333333333333	0	3	4	amplified
0.1	0	3	4	amplified
0.116666666666667	0	3	4	amplified
0.133333333333333	0	3	4	amplified
0.15	0	3	4	amplified
0.166666666666667	0	3	4	amplified
0.183333333333333	0	3	4	amplified
0.2	0	3	4	amplified
0.216666666666667	0	3	4	amplified
0.233333333333333	0	3	4	amplified
0.25	0	3	4	amplified
0.266666666666667	0	3	4	amplified
0.283333333333333	0	3	4	amplified
0.3	0	3	4	amplified
0.316666666666667	0	3	4	amplified
0.333333333333333	0	3	4	amplified
0.35	0	3	4	amplified
0.366666666666667	0	3	4	amplified
0.383333333333333	0	3	4	amplified
0.4	0	3	4	amplified
0.416666666666667	0	3	4	amplified
0.433333333333333	0	3	4	amplified
0.45	0	3	4	amplified
0.466666666666667	0	3	4	amplified
0.483333333333333	0	3	4	amplified
0.5	0	3	4	amplified
0.516666666666667	0	3	4	amplified
0.533333333333333	0	3	4	amplified
0.55	0	3	4	amplified
0.566666666666667	0	3	4	amplified
0.583333333333333	0	3	4	amplified
0.6	0	3	4	amplified
0.616666666666667	0	3	4	amplified
0.633333333333333	0	3	4	amplified
0.65	0	3	4	amplified
0.666666666666667	0	3	4	amplified
0.683333333333333	0	3	4	amplified
0.7	0	3	4	amplified
0.716666666666667	0	3	4	amplified
0.733333333333333	0	3	4	amplified
0.75	0	3	4	amplified
0.766666666666667	0	3	4	amplified
0.783333333333333	0	3	4	amplified
0.8	0	3	4	amplified
0.816666666666667	0	3	4	amplified
0.833333333333333	0	3	4	amplified
0.85	0	3	4	amplified
0.866666666666667	0	3	4	amplified
0.883333333333333	0	3	4	amplified
0.9	0	3	4	amplified
0.916666666666667	0	3	4	amplified
0.933333333333333	0	3	4	amplified
0.95	0	3	4	amplified
0.966666666666667	0	3	4	amplified
0.983333333333333	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.0166666666666667	0	4	4	amplified
0.0333333333333333	0	4	4	amplified
0.05	0	4	4	amplified
0.0666666666666667	0	4	4	amplified
0.0833333333333333	0	4	4	amplified
0.1	0	4	4	amplified
0.116666666666667	0	4	4	amplified
0.133333333333333	0	4	4	amplified
0.15	0	4	4	amplified
0.166666666666667	0	4	4	amplified
0.183333333333333	0	4	4	amplified
0.2	0	4	4	amplified
0.216666666666667	0	4	4	amplified
0.233333333333333	0	4	4	amplified
0.25	0	4	4	amplified
0.266666666666667	0	4	4	amplified
0.283333333333333	0	4	4	amplified
0.3	0	4	4	amplified
0.316666666666667	0	4	4	amplified
0.333333333333333	0	4	4	amplified
0.35	0	4	4	amplified
0.366666666666667	0	4	4	amplified
0.383333333333333	0	4	4	amplified
0.4	0	4	4	amplified
0.416666666666667	0	4	4	amplified
0.433333333333333	0	4	4	amplified
0.45	0	4	4	amplified
0.466666666666667	0	4	4	amplified
0.483333333333333	0	4	4	amplified
0.5	0	4	4	amplified
0.516666666666667	0	4	4	amplified
0.533333333333333	0	4	4	amplified
0.55	0	4	4	amplified
0.566666666666667	0	4	4	amplified
0.583333333333333	0	4	4	amplified
0.6	0	4	4	amplified
0.616666666666667	0	4	4	amplified
0.633333333333333	0	4	4	amplified
0.65	0	4	4	amplified
0.666666666666667	0	4	4	amplified
0.683333333333333	0	4	4	amplified
0.7	0	4	4	amplified
0.716666666666667	0	4	4	amplified
0.733333333333333	0	4	4	amplified
0.75	0	4	4	amplified
0.766666666666667	0	4	4	amplified
0.783333333333333	0	4	4	amplified
0.8	0	4	4	amplified
0.816666666666667	0	4	4	amplified
0.833333333333333	0	4	4	amplified
0.85	0	4	4	amplified
0.866666666666667	0	4	4	amplified
0.883333333333333	0	4	4	amplified
0.9	0	4	4	amplified
0.916666666666667	0	4	4	amplified
0.933333333333333	0	4	4	amplified
0.95	0	4	4	amplified
0.966666666666667	0	4	4	amplified
0.983333333333333	0	4	4	amplified
1	0	4	4	amplified
