x	p	B	CN	Peak
0.428571428571429	10.4575869566412	2	4	amplified
0.457142857142857	13.0719836958015	2	4	amplified
0.485714285714286	14.6098641306016	2	4	amplified
0.514285714285714	14.6098641306016	2	4	amplified
0.542857142857143	13.0719836958015	2	4	amplified
0.571428571428571	10.4575869566412	2	4	amplified
0.6	7.4697049690294	2	4	amplified
0.628571428571429	4.75344861665508	2	4	amplified
0.657142857142857	2.68673182680504	2	4	amplified
0.685714285714286	1.34336591340252	2	4	amplified
0.714285714285714	0.591081001897109	2	4	amplified
0.742857142857143	0.227338846883504	2	4	amplified
0.771428571428571	0.0757796156278344	2	4	amplified
0.8	0.0216513187508099	2	4	amplified
0.828571428571429	0.00522618038812653	2	4	amplified
0.857142857142857	0.00104523607762531	2	4	amplified
0.885714285714286	0.000168586464133113	2	4	amplified
0.914285714285714	2.10733080166393e-05	2	4	amplified
0.942857142857143	1.91575527423992e-06	2	4	amplified
0.971428571428571	1.12691486719995e-07	2	4	amplified
1	3.21975676342846e-09	2	4	amplified
0	1.05794415112063e-20	3	4	amplified
0.0285714285714286	1.11084135867665e-18	3	4	amplified
0.0571428571428571	5.66529092925097e-17	3	4	amplified
0.0857142857142857	1.8695460066528e-15	3	4	amplified
0.114285714285714	4.48691041596674e-14	3	4	amplified
0.142857142857143	8.34565337369815e-13	3	4	amplified
0.171428571428571	1.25184800605472e-11	3	4	amplified
0.2	1.55586823609657e-10	3	4	amplified
0.228571428571429	1.6336616479014e-09	3	4	amplified
0.257142857142857	1.47029548311127e-08	3	4	amplified
0.285714285714286	1.14683047682679e-07	3	4	amplified
0.314285714285714	7.81929870563719e-07	3	4	amplified
0.342857142857143	4.69157922338234e-06	3	4	amplified
0.371428571428571	2.49014589548753e-05	3	4	amplified
0.4	0.000117392592215841	3	4	amplified
0.428571428571429	0.000493048887306533	3	4	amplified
0.457142857142857	0.00184893332739949	3	4	amplified
0.485714285714286	0.00619936468598656	3	4	amplified
0.514285714285714	0.0185980940579596	3	4	amplified
0.542857142857143	0.0499211998397866	3	4	amplified
0.571428571428571	0.119810879615488	3	4	amplified
0.6	0.256737599176044	3	4	amplified
0.628571428571429	0.490135416608812	3	4	amplified
0.657142857142857	0.831099184684506	3	4	amplified
0.685714285714286	1.24664877702676	3	4	amplified
0.714285714285714	1.64557638567532	3	4	amplified
0.742857142857143	1.89874198347153	3	4	amplified
0.771428571428571	1.89874198347153	3	4	amplified
0.8	1.62749312868988	3	4	amplified
0.828571428571429	1.17852950698233	3	4	amplified
0.857142857142857	0.707117704189396	3	4	amplified
0.885714285714286	0.342153727833579	3	4	amplified
0.914285714285714	0.128307647937592	3	4	amplified
0.942857142857143	0.0349929948920705	3	4	amplified
0.971428571428571	0.00617523439271831	3	4	amplified
1	0.000529305805090143	3	4	amplified
0	0	4	4	amplified
0.0285714285714286	0	4	4	amplified
0.0571428571428571	0	4	4	amplified
0.0857142857142857	0	4	4	amplified
0.114285714285714	0	4	4	amplified
0.142857142857143	0	4	4	amplified
0.171428571428571	0	4	4	amplified
0.2	0	4	4	amplified
0.228571428571429	0	4	4	amplified
0.257142857142857	0	4	4	amplified
0.285714285714286	0	4	4	amplified
0.314285714285714	0	4	4	amplified
0.342857142857143	0	4	4	amplified
0.371428571428571	0	4	4	amplified
0.4	0	4	4	amplified
0.428571428571429	0	4	4	amplified
0.457142857142857	0	4	4	amplified
0.485714285714286	0	4	4	amplified
0.514285714285714	0	4	4	amplified
0.542857142857143	0	4	4	amplified
0.571428571428571	0	4	4	amplified
0.6	0	4	4	amplified
0.628571428571429	0	4	4	amplified
0.657142857142857	0	4	4	amplified
0.685714285714286	0	4	4	amplified
0.714285714285714	0	4	4	amplified
0.742857142857143	0	4	4	amplified
0.771428571428571	0	4	4	amplified
0.8	0	4	4	amplified
0.828571428571429	0	4	4	amplified
0.857142857142857	0	4	4	amplified
0.885714285714286	0	4	4	amplified
0.914285714285714	0	4	4	amplified
0.942857142857143	0	4	4	amplified
0.971428571428571	0	4	4	amplified
1	0	4	4	amplified
