x	p	B	CN	Peak
0.824561403508772	5.63289224555233e-14	1	3	non-amplified
0.842105263157895	5.86759608911701e-15	1	3	non-amplified
0.859649122807018	5.38860865327067e-16	1	3	non-amplified
0.87719298245614	4.31088692261661e-17	1	3	non-amplified
0.894736842105263	2.95845180963883e-18	1	3	non-amplified
0.912280701754386	1.70679912094548e-19	1	3	non-amplified
0.929824561403509	8.05093924974294e-21	1	3	non-amplified
0.947368421052632	2.98182935175662e-22	1	3	non-amplified
0.964912280701754	8.13226186842714e-24	1	3	non-amplified
0.982456140350877	1.45218961936199e-25	1	3	non-amplified
1	1.27385054329998e-27	1	3	non-amplified
0	0	2	3	amplified
0.0175438596491228	0	2	3	amplified
0.0350877192982456	0	2	3	amplified
0.0526315789473684	0	2	3	amplified
0.0701754385964912	0	2	3	amplified
0.087719298245614	0	2	3	amplified
0.105263157894737	0	2	3	amplified
0.12280701754386	0	2	3	amplified
0.140350877192982	0	2	3	amplified
0.157894736842105	0	2	3	amplified
0.175438596491228	0	2	3	amplified
0.192982456140351	0	2	3	amplified
0.210526315789474	0	2	3	amplified
0.228070175438596	0	2	3	amplified
0.245614035087719	0	2	3	amplified
0.263157894736842	0	2	3	amplified
0.280701754385965	0	2	3	amplified
0.298245614035088	0	2	3	amplified
0.315789473684211	0	2	3	amplified
0.333333333333333	0	2	3	amplified
0.350877192982456	0	2	3	amplified
0.368421052631579	0	2	3	amplified
0.385964912280702	0	2	3	amplified
0.403508771929825	0	2	3	amplified
0.421052631578947	0	2	3	amplified
0.43859649122807	0	2	3	amplified
0.456140350877193	0	2	3	amplified
0.473684210526316	0	2	3	amplified
0.491228070175439	0	2	3	amplified
0.508771929824561	0	2	3	amplified
0.526315789473684	0	2	3	amplified
0.543859649122807	0	2	3	amplified
0.56140350877193	0	2	3	amplified
0.578947368421053	0	2	3	amplified
0.596491228070175	0	2	3	amplified
0.614035087719298	0	2	3	amplified
0.631578947368421	0	2	3	amplified
0.649122807017544	0	2	3	amplified
0.666666666666667	0	2	3	amplified
0.684210526315789	0	2	3	amplified
0.701754385964912	0	2	3	amplified
0.719298245614035	0	2	3	amplified
0.736842105263158	0	2	3	amplified
0.754385964912281	0	2	3	amplified
0.771929824561403	0	2	3	amplified
0.789473684210526	0	2	3	amplified
0.807017543859649	0	2	3	amplified
0.824561403508772	0	2	3	amplified
0.842105263157895	0	2	3	amplified
0.859649122807018	0	2	3	amplified
0.87719298245614	0	2	3	amplified
0.894736842105263	0	2	3	amplified
0.912280701754386	0	2	3	amplified
0.929824561403509	0	2	3	amplified
0.947368421052632	0	2	3	amplified
0.964912280701754	0	2	3	amplified
0.982456140350877	0	2	3	amplified
1	0	2	3	amplified
0	0	3	3	amplified
0.0175438596491228	0	3	3	amplified
0.0350877192982456	0	3	3	amplified
0.0526315789473684	0	3	3	amplified
0.0701754385964912	0	3	3	amplified
0.087719298245614	0	3	3	amplified
0.105263157894737	0	3	3	amplified
0.12280701754386	0	3	3	amplified
0.140350877192982	0	3	3	amplified
0.157894736842105	0	3	3	amplified
0.175438596491228	0	3	3	amplified
0.192982456140351	0	3	3	amplified
0.210526315789474	0	3	3	amplified
0.228070175438596	0	3	3	amplified
0.245614035087719	0	3	3	amplified
0.263157894736842	0	3	3	amplified
0.280701754385965	0	3	3	amplified
0.298245614035088	0	3	3	amplified
0.315789473684211	0	3	3	amplified
0.333333333333333	0	3	3	amplified
0.350877192982456	0	3	3	amplified
0.368421052631579	0	3	3	amplified
0.385964912280702	0	3	3	amplified
0.403508771929825	0	3	3	amplified
0.421052631578947	0	3	3	amplified
0.43859649122807	0	3	3	amplified
0.456140350877193	0	3	3	amplified
0.473684210526316	0	3	3	amplified
0.491228070175439	0	3	3	amplified
0.508771929824561	0	3	3	amplified
0.526315789473684	0	3	3	amplified
0.543859649122807	0	3	3	amplified
0.56140350877193	0	3	3	amplified
0.578947368421053	0	3	3	amplified
0.596491228070175	0	3	3	amplified
0.614035087719298	0	3	3	amplified
0.631578947368421	0	3	3	amplified
0.649122807017544	0	3	3	amplified
0.666666666666667	0	3	3	amplified
0.684210526315789	0	3	3	amplified
0.701754385964912	0	3	3	amplified
0.719298245614035	0	3	3	amplified
0.736842105263158	0	3	3	amplified
0.754385964912281	0	3	3	amplified
0.771929824561403	0	3	3	amplified
0.789473684210526	0	3	3	amplified
0.807017543859649	0	3	3	amplified
0.824561403508772	0	3	3	amplified
0.842105263157895	0	3	3	amplified
0.859649122807018	0	3	3	amplified
0.87719298245614	0	3	3	amplified
0.894736842105263	0	3	3	amplified
0.912280701754386	0	3	3	amplified
0.929824561403509	0	3	3	amplified
0.947368421052632	0	3	3	amplified
0.964912280701754	0	3	3	amplified
0.982456140350877	0	3	3	amplified
1	0	3	3	amplified
