x	p	B	CN	Peak
0.130434782608696	6.22274797899214e-14	2	3	amplified
0.152173913043478	7.11171197599106e-13	2	3	amplified
0.173913043478261	6.93391917659128e-12	2	3	amplified
0.195652173913043	5.85530952689932e-11	2	3	amplified
0.217391304347826	4.33292904990548e-10	2	3	amplified
0.239130434782609	2.8360990144836e-09	2	3	amplified
0.260869565217391	1.6543910917821e-08	2	3	amplified
0.282608695652174	8.65373801855248e-08	2	3	amplified
0.304347826086957	4.07961935160332e-07	2	3	amplified
0.326086956521739	1.74063759001741e-06	2	3	amplified
0.347826086956522	6.74497066131749e-06	2	3	amplified
0.369565217391304	2.380577880465e-05	2	3	amplified
0.391304347826087	7.67075094816498e-05	2	3	amplified
0.41304347826087	0.00022608529110381	2	3	amplified
0.434782608695652	0.000610430285980283	2	3	amplified
0.456521739130435	0.00151154166052261	2	3	amplified
0.478260869565217	0.00343532195573319	2	3	amplified
0.5	0.00716936755979103	2	3	amplified
0.521739130434783	0.0137412878229328	2	3	amplified
0.543478260869565	0.0241846665683617	2	3	amplified
0.565217391304348	0.0390675383027382	2	3	amplified
0.58695652173913	0.0578778345225751	2	3	amplified
0.608695652173913	0.078548489709209	2	3	amplified
0.630434782608696	0.0975084699838457	2	3	amplified
0.652173913043478	0.110509599315025	2	3	amplified
0.673913043478261	0.114074425099381	2	3	amplified
0.695652173913043	0.106944773530669	2	3	amplified
0.717391304347826	0.0907410199654164	2	3	amplified
0.739130434782609	0.0693901917382596	2	3	amplified
0.760869565217391	0.047581845763378	2	3	amplified
0.782608695652174	0.0290777946331755	2	3	amplified
0.804347826086957	0.0157177268287435	2	3	amplified
0.826086956521739	0.00744523902414163	2	3	amplified
0.847826086956522	0.00305445703554529	2	3	amplified
0.869565217391304	0.00106905996244085	2	3	amplified
0.891304347826087	0.000312895598763174	2	3	amplified
0.91304347826087	7.44989520864709e-05	2	3	amplified
0.934782608695652	1.38602701556224e-05	2	3	amplified
0.956521739130435	1.89003683940306e-06	2	3	amplified
0.978260869565217	1.68003274613605e-07	2	3	amplified
1	7.30449020059153e-09	2	3	amplified
0	0	3	3	amplified
0.0217391304347826	0	3	3	amplified
0.0434782608695652	0	3	3	amplified
0.0652173913043478	0	3	3	amplified
0.0869565217391304	0	3	3	amplified
0.108695652173913	0	3	3	amplified
0.130434782608696	0	3	3	amplified
0.152173913043478	0	3	3	amplified
0.173913043478261	0	3	3	amplified
0.195652173913043	0	3	3	amplified
0.217391304347826	0	3	3	amplified
0.239130434782609	0	3	3	amplified
0.260869565217391	0	3	3	amplified
0.282608695652174	0	3	3	amplified
0.304347826086957	0	3	3	amplified
0.326086956521739	0	3	3	amplified
0.347826086956522	0	3	3	amplified
0.369565217391304	0	3	3	amplified
0.391304347826087	0	3	3	amplified
0.41304347826087	0	3	3	amplified
0.434782608695652	0	3	3	amplified
0.456521739130435	0	3	3	amplified
0.478260869565217	0	3	3	amplified
0.5	0	3	3	amplified
0.521739130434783	0	3	3	amplified
0.543478260869565	0	3	3	amplified
0.565217391304348	0	3	3	amplified
0.58695652173913	0	3	3	amplified
0.608695652173913	0	3	3	amplified
0.630434782608696	0	3	3	amplified
0.652173913043478	0	3	3	amplified
0.673913043478261	0	3	3	amplified
0.695652173913043	0	3	3	amplified
0.717391304347826	0	3	3	amplified
0.739130434782609	0	3	3	amplified
0.760869565217391	0	3	3	amplified
0.782608695652174	0	3	3	amplified
0.804347826086957	0	3	3	amplified
0.826086956521739	0	3	3	amplified
0.847826086956522	0	3	3	amplified
0.869565217391304	0	3	3	amplified
0.891304347826087	0	3	3	amplified
0.91304347826087	0	3	3	amplified
0.934782608695652	0	3	3	amplified
0.956521739130435	0	3	3	amplified
0.978260869565217	0	3	3	amplified
1	0	3	3	amplified
0	0	1	4	non-amplified
0.0144927536231884	0	1	4	non-amplified
0.0289855072463768	0	1	4	non-amplified
0.0434782608695652	0	1	4	non-amplified
0.0579710144927536	0	1	4	non-amplified
0.072463768115942	0	1	4	non-amplified
0.0869565217391304	0	1	4	non-amplified
0.101449275362319	0	1	4	non-amplified
0.115942028985507	0	1	4	non-amplified
0.130434782608696	0	1	4	non-amplified
0.144927536231884	0	1	4	non-amplified
0.159420289855072	0	1	4	non-amplified
0.173913043478261	0	1	4	non-amplified
0.188405797101449	0	1	4	non-amplified
0.202898550724638	0	1	4	non-amplified
0.217391304347826	0	1	4	non-amplified
0.231884057971014	0	1	4	non-amplified
0.246376811594203	0	1	4	non-amplified
0.260869565217391	0	1	4	non-amplified
0.27536231884058	0	1	4	non-amplified
0.289855072463768	0	1	4	non-amplified
0.304347826086957	0	1	4	non-amplified
0.318840579710145	0	1	4	non-amplified
0.333333333333333	0	1	4	non-amplified
0.347826086956522	0	1	4	non-amplified
0.36231884057971	0	1	4	non-amplified
0.376811594202899	0	1	4	non-amplified
0.391304347826087	0	1	4	non-amplified
0.405797101449275	0	1	4	non-amplified
0.420289855072464	0	1	4	non-amplified
0.434782608695652	0	1	4	non-amplified
0.449275362318841	0	1	4	non-amplified
0.463768115942029	0	1	4	non-amplified
0.478260869565217	0	1	4	non-amplified
0.492753623188406	0	1	4	non-amplified
0.507246376811594	0	1	4	non-amplified
0.521739130434783	0	1	4	non-amplified
0.536231884057971	0	1	4	non-amplified
0.550724637681159	0	1	4	non-amplified
0.565217391304348	0	1	4	non-amplified
0.579710144927536	0	1	4	non-amplified
0.594202898550725	0	1	4	non-amplified
0.608695652173913	0	1	4	non-amplified
0.623188405797101	0	1	4	non-amplified
0.63768115942029	0	1	4	non-amplified
0.652173913043478	0	1	4	non-amplified
0.666666666666667	0	1	4	non-amplified
0.681159420289855	0	1	4	non-amplified
0.695652173913043	0	1	4	non-amplified
0.710144927536232	0	1	4	non-amplified
0.72463768115942	0	1	4	non-amplified
0.739130434782609	0	1	4	non-amplified
0.753623188405797	0	1	4	non-amplified
0.768115942028985	0	1	4	non-amplified
0.782608695652174	0	1	4	non-amplified
0.797101449275362	0	1	4	non-amplified
0.811594202898551	0	1	4	non-amplified
0.826086956521739	0	1	4	non-amplified
0.840579710144927	0	1	4	non-amplified
0.855072463768116	0	1	4	non-amplified
0.869565217391304	0	1	4	non-amplified
0.884057971014493	0	1	4	non-amplified
0.898550724637681	0	1	4	non-amplified
0.91304347826087	0	1	4	non-amplified
0.927536231884058	0	1	4	non-amplified
0.942028985507246	0	1	4	non-amplified
0.956521739130435	0	1	4	non-amplified
0.971014492753623	0	1	4	non-amplified
0.985507246376812	0	1	4	non-amplified
1	0	1	4	non-amplified
0	5.0821976835258e-21	2	4	amplified
0.0144927536231884	3.50671640163279e-19	2	4	amplified
0.0289855072463768	1.19228357655515e-17	2	4	amplified
0.0434782608695652	2.66276665430651e-16	2	4	amplified
0.0579710144927536	4.39356497960576e-15	2	4	amplified
0.072463768115942	5.71163447348752e-14	2	4	amplified
0.0869565217391304	6.09241010505332e-13	2	4	amplified
0.101449275362319	5.48316909454802e-12	2	4	amplified
0.115942028985507	4.24945604827463e-11	2	4	amplified
0.130434782608696	2.88018687716397e-10	2	4	amplified
0.144927536231884	1.72811212629836e-09	2	4	amplified
0.159420289855072	9.26896504105484e-09	2	4	amplified
0.173913043478261	4.47999976984319e-08	2	4	amplified
0.188405797101449	1.96430759139278e-07	2	4	amplified
0.202898550724638	7.85723036557113e-07	2	4	amplified
0.217391304347826	2.88098446737607e-06	2	4	amplified
0.231884057971014	9.7233225773943e-06	2	4	amplified
0.246376811594203	3.03138880354056e-05	2	4	amplified
0.260869565217391	8.75734543245062e-05	2	4	amplified
0.27536231884058	0.000235065587923672	2	4	amplified
0.289855072463768	0.000587663969809176	2	4	amplified
0.304347826086957	0.00137121592955476	2	4	amplified
0.318840579710145	0.00299174384630128	2	4	amplified
0.333333333333333	0.00611356351200701	2	4	amplified
0.347826086956522	0.0117176633980134	2	4	amplified
0.36231884057971	0.0210917941164242	2	4	amplified
0.376811594202899	0.0356938054277946	2	4	amplified
0.391304347826087	0.0568456901257467	2	4	amplified
0.405797101449275	0.0852685351886203	2	4	amplified
0.420289855072464	0.120552066990808	2	4	amplified
0.434782608695652	0.160736089321077	2	4	amplified
0.449275362318841	0.202216370436194	2	4	amplified
0.463768115942029	0.24013193989298	2	4	amplified
0.478260869565217	0.26923884169819	2	4	amplified
0.492753623188406	0.285076420621613	2	4	amplified
0.507246376811594	0.285076420621613	2	4	amplified
0.521739130434783	0.26923884169819	2	4	amplified
0.536231884057971	0.24013193989298	2	4	amplified
0.550724637681159	0.202216370436194	2	4	amplified
0.565217391304348	0.160736089321077	2	4	amplified
0.579710144927536	0.120552066990808	2	4	amplified
0.594202898550725	0.0852685351886203	2	4	amplified
0.608695652173913	0.0568456901257467	2	4	amplified
0.623188405797101	0.0356938054277946	2	4	amplified
0.63768115942029	0.0210917941164242	2	4	amplified
0.652173913043478	0.0117176633980134	2	4	amplified
0.666666666666667	0.00611356351200701	2	4	amplified
0.681159420289855	0.00299174384630128	2	4	amplified
0.695652173913043	0.00137121592955476	2	4	amplified
0.710144927536232	0.000587663969809176	2	4	amplified
0.72463768115942	0.000235065587923672	2	4	amplified
0.739130434782609	8.7573454324506e-05	2	4	amplified
0.753623188405797	3.03138880354056e-05	2	4	amplified
0.768115942028985	9.7233225773943e-06	2	4	amplified
0.782608695652174	2.88098446737607e-06	2	4	amplified
0.797101449275362	7.85723036557113e-07	2	4	amplified
0.811594202898551	1.96430759139278e-07	2	4	amplified
0.826086956521739	4.47999976984319e-08	2	4	amplified
0.840579710144927	9.26896504105484e-09	2	4	amplified
0.855072463768116	1.72811212629836e-09	2	4	amplified
0.869565217391304	2.88018687716397e-10	2	4	amplified
0.884057971014493	4.24945604827463e-11	2	4	amplified
0.898550724637681	5.48316909454802e-12	2	4	amplified
0.91304347826087	6.09241010505334e-13	2	4	amplified
0.927536231884058	5.71163447348752e-14	2	4	amplified
0.942028985507246	4.39356497960576e-15	2	4	amplified
0.956521739130435	2.66276665430651e-16	2	4	amplified
0.971014492753623	1.19228357655515e-17	2	4	amplified
0.985507246376812	3.50671640163282e-19	2	4	amplified
1	5.0821976835258e-21	2	4	amplified
0	0	3	4	amplified
0.0144927536231884	0	3	4	amplified
0.0289855072463768	0	3	4	amplified
0.0434782608695652	0	3	4	amplified
0.0579710144927536	0	3	4	amplified
0.072463768115942	0	3	4	amplified
0.0869565217391304	0	3	4	amplified
0.101449275362319	0	3	4	amplified
0.115942028985507	0	3	4	amplified
0.130434782608696	0	3	4	amplified
0.144927536231884	0	3	4	amplified
0.159420289855072	0	3	4	amplified
0.173913043478261	0	3	4	amplified
0.188405797101449	0	3	4	amplified
0.202898550724638	0	3	4	amplified
0.217391304347826	0	3	4	amplified
0.231884057971014	0	3	4	amplified
0.246376811594203	0	3	4	amplified
0.260869565217391	0	3	4	amplified
0.27536231884058	0	3	4	amplified
0.289855072463768	0	3	4	amplified
0.304347826086957	0	3	4	amplified
0.318840579710145	0	3	4	amplified
0.333333333333333	0	3	4	amplified
0.347826086956522	0	3	4	amplified
0.36231884057971	0	3	4	amplified
0.376811594202899	0	3	4	amplified
0.391304347826087	0	3	4	amplified
0.405797101449275	0	3	4	amplified
0.420289855072464	0	3	4	amplified
0.434782608695652	0	3	4	amplified
0.449275362318841	0	3	4	amplified
0.463768115942029	0	3	4	amplified
0.478260869565217	0	3	4	amplified
0.492753623188406	0	3	4	amplified
0.507246376811594	0	3	4	amplified
0.521739130434783	0	3	4	amplified
0.536231884057971	0	3	4	amplified
0.550724637681159	0	3	4	amplified
0.565217391304348	0	3	4	amplified
0.579710144927536	0	3	4	amplified
0.594202898550725	0	3	4	amplified
0.608695652173913	0	3	4	amplified
0.623188405797101	0	3	4	amplified
0.63768115942029	0	3	4	amplified
0.652173913043478	0	3	4	amplified
0.666666666666667	0	3	4	amplified
0.681159420289855	0	3	4	amplified
0.695652173913043	0	3	4	amplified
0.710144927536232	0	3	4	amplified
0.72463768115942	0	3	4	amplified
0.739130434782609	0	3	4	amplified
0.753623188405797	0	3	4	amplified
0.768115942028985	0	3	4	amplified
0.782608695652174	0	3	4	amplified
0.797101449275362	0	3	4	amplified
0.811594202898551	0	3	4	amplified
0.826086956521739	0	3	4	amplified
0.840579710144927	0	3	4	amplified
0.855072463768116	0	3	4	amplified
0.869565217391304	0	3	4	amplified
0.884057971014493	0	3	4	amplified
0.898550724637681	0	3	4	amplified
0.91304347826087	0	3	4	amplified
0.927536231884058	0	3	4	amplified
0.942028985507246	0	3	4	amplified
0.956521739130435	0	3	4	amplified
0.971014492753623	0	3	4	amplified
0.985507246376812	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.0144927536231884	0	4	4	amplified
0.0289855072463768	0	4	4	amplified
0.0434782608695652	0	4	4	amplified
0.0579710144927536	0	4	4	amplified
0.072463768115942	0	4	4	amplified
0.0869565217391304	0	4	4	amplified
0.101449275362319	0	4	4	amplified
0.115942028985507	0	4	4	amplified
0.130434782608696	0	4	4	amplified
0.144927536231884	0	4	4	amplified
0.159420289855072	0	4	4	amplified
0.173913043478261	0	4	4	amplified
0.188405797101449	0	4	4	amplified
0.202898550724638	0	4	4	amplified
0.217391304347826	0	4	4	amplified
0.231884057971014	0	4	4	amplified
0.246376811594203	0	4	4	amplified
0.260869565217391	0	4	4	amplified
0.27536231884058	0	4	4	amplified
0.289855072463768	0	4	4	amplified
0.304347826086957	0	4	4	amplified
0.318840579710145	0	4	4	amplified
0.333333333333333	0	4	4	amplified
0.347826086956522	0	4	4	amplified
0.36231884057971	0	4	4	amplified
0.376811594202899	0	4	4	amplified
0.391304347826087	0	4	4	amplified
0.405797101449275	0	4	4	amplified
0.420289855072464	0	4	4	amplified
0.434782608695652	0	4	4	amplified
0.449275362318841	0	4	4	amplified
0.463768115942029	0	4	4	amplified
0.478260869565217	0	4	4	amplified
0.492753623188406	0	4	4	amplified
0.507246376811594	0	4	4	amplified
0.521739130434783	0	4	4	amplified
0.536231884057971	0	4	4	amplified
0.550724637681159	0	4	4	amplified
0.565217391304348	0	4	4	amplified
0.579710144927536	0	4	4	amplified
0.594202898550725	0	4	4	amplified
0.608695652173913	0	4	4	amplified
0.623188405797101	0	4	4	amplified
0.63768115942029	0	4	4	amplified
0.652173913043478	0	4	4	amplified
0.666666666666667	0	4	4	amplified
0.681159420289855	0	4	4	amplified
0.695652173913043	0	4	4	amplified
0.710144927536232	0	4	4	amplified
0.72463768115942	0	4	4	amplified
0.739130434782609	0	4	4	amplified
0.753623188405797	0	4	4	amplified
0.768115942028985	0	4	4	amplified
0.782608695652174	0	4	4	amplified
0.797101449275362	0	4	4	amplified
0.811594202898551	0	4	4	amplified
0.826086956521739	0	4	4	amplified
0.840579710144927	0	4	4	amplified
0.855072463768116	0	4	4	amplified
0.869565217391304	0	4	4	amplified
0.884057971014493	0	4	4	amplified
0.898550724637681	0	4	4	amplified
0.91304347826087	0	4	4	amplified
0.927536231884058	0	4	4	amplified
0.942028985507246	0	4	4	amplified
0.956521739130435	0	4	4	amplified
0.971014492753623	0	4	4	amplified
0.985507246376812	0	4	4	amplified
1	0	4	4	amplified
