x	p	B	CN	Peak
0	3.23802045967586e-23	1	1	non-amplified
0.0476190476190476	8.15981155838317e-21	1	1	non-amplified
0.0952380952380952	9.79177387005972e-19	1	1	non-amplified
0.142857142857143	7.44174814124543e-17	1	1	non-amplified
0.19047619047619	4.01854399627254e-15	1	1	non-amplified
0.238095238095238	1.63956595047919e-13	1	1	non-amplified
0.285714285714286	5.24661104153339e-12	1	1	non-amplified
0.333333333333333	1.34912855353716e-10	1	1	non-amplified
0.380952380952381	2.83316996242803e-09	1	1	non-amplified
0.428571428571429	4.91082793487526e-08	1	1	non-amplified
0.476190476190476	7.07159222622034e-07	1	1	non-amplified
0.523809523809524	8.48591067146443e-06	1	1	non-amplified
0.571428571428571	8.48591067146445e-05	1	1	non-amplified
0.619047619047619	0.000704983348090889	1	1	non-amplified
0.666666666666667	0.00483417152976609	1	1	non-amplified
0.714285714285714	0.0270713605666901	1	1	non-amplified
0.761904761904762	0.121821122550105	1	1	non-amplified
0.80952380952381	0.429956903118018	1	1	non-amplified
0.857142857142857	1.14655174164805	1	1	non-amplified
0.904761904761905	2.17241382628051	1	1	non-amplified
0.952380952380952	2.60689659153661	1	1	non-amplified
1	1.48965519516378	1	1	non-amplified
0	2.07803616005328e-10	1	2	non-amplified
0.0238095238095238	8.05638634359114e-09	1	2	non-amplified
0.0476190476190476	1.52451618501803e-07	1	2	non-amplified
0.0714285714285714	1.87632761232987e-06	1	2	non-amplified
0.0952380952380952	1.68869485109689e-05	1	2	non-amplified
0.119047619047619	0.000118468438784643	1	2	non-amplified
0.142857142857143	0.000674358805389507	1	2	non-amplified
0.166666666666667	0.0032013516915194	1	2	non-amplified
0.19047619047619	0.0129285356772899	1	2	non-amplified
0.214285714285714	0.0450841244131136	1	2	non-amplified
0.238095238095238	0.137333178981485	1	2	non-amplified
0.261904761904762	0.36878280229993	1	2	non-amplified
0.285714285714286	0.879405143945986	1	2	non-amplified
0.30952380952381	1.87328906402696	1	2	non-amplified
0.333333333333333	3.58189337517241	1	2	non-amplified
0.357142857142857	6.17187781568169	1	2	non-amplified
0.380952380952381	9.61388659750419	1	2	non-amplified
0.404761904761905	13.5725457847118	1	2	non-amplified
0.428571428571429	17.4006997239895	1	2	non-amplified
0.452380952380952	20.2890749818177	1	2	non-amplified
0.476190476190476	21.5376334422373	1	2	non-amplified
0.5	20.8276015705152	1	2	non-amplified
0.523809523809524	18.3515929922022	1	2	non-amplified
0.547619047619048	14.7303756459148	1	2	non-amplified
0.571428571428571	10.764505279707	1	2	non-amplified
0.595238095238095	7.15425581666678	1	2	non-amplified
0.619047619047619	4.31795321479297	1	2	non-amplified
0.642857142857143	2.36195731407479	1	2	non-amplified
0.666666666666667	1.16800086959742	1	2	non-amplified
0.69047619047619	0.520488451173386	1	2	non-amplified
0.714285714285714	0.208195380469354	1	2	non-amplified
0.738095238095238	0.0743923940138635	1	2	non-amplified
0.761904761904762	0.0236052788697837	1	2	non-amplified
0.785714285714286	0.00660287520833109	1	2	non-amplified
0.80952380952381	0.00161337222285014	1	2	non-amplified
0.833333333333333	0.000340403809656291	1	2	non-amplified
0.857142857142857	6.10981196818983e-05	1	2	non-amplified
0.880952380952381	9.14566448460855e-06	1	2	non-amplified
0.904761904761905	1.11080945157188e-06	1	2	non-amplified
0.928571428571429	1.05165391864794e-07	1	2	non-amplified
0.952380952380952	7.28068097525493e-09	1	2	non-amplified
0.976190476190476	3.2783554109966e-10	1	2	non-amplified
1	7.20517672746506e-12	1	2	non-amplified
0	0	2	2	amplified
0.0238095238095238	0	2	2	amplified
0.0476190476190476	0	2	2	amplified
0.0714285714285714	0	2	2	amplified
0.0952380952380952	0	2	2	amplified
0.119047619047619	0	2	2	amplified
0.142857142857143	0	2	2	amplified
0.166666666666667	0	2	2	amplified
0.19047619047619	0	2	2	amplified
0.214285714285714	0	2	2	amplified
0.238095238095238	0	2	2	amplified
0.261904761904762	0	2	2	amplified
0.285714285714286	0	2	2	amplified
0.30952380952381	0	2	2	amplified
0.333333333333333	0	2	2	amplified
0.357142857142857	0	2	2	amplified
0.380952380952381	0	2	2	amplified
0.404761904761905	0	2	2	amplified
0.428571428571429	0	2	2	amplified
0.452380952380952	0	2	2	amplified
0.476190476190476	0	2	2	amplified
0.5	0	2	2	amplified
0.523809523809524	0	2	2	amplified
0.547619047619048	0	2	2	amplified
0.571428571428571	0	2	2	amplified
0.595238095238095	0	2	2	amplified
0.619047619047619	0	2	2	amplified
0.642857142857143	0	2	2	amplified
0.666666666666667	0	2	2	amplified
0.69047619047619	0	2	2	amplified
0.714285714285714	0	2	2	amplified
0.738095238095238	0	2	2	amplified
0.761904761904762	0	2	2	amplified
0.785714285714286	0	2	2	amplified
0.80952380952381	0	2	2	amplified
0.833333333333333	0	2	2	amplified
0.857142857142857	0	2	2	amplified
0.880952380952381	0	2	2	amplified
0.904761904761905	0	2	2	amplified
0.928571428571429	0	2	2	amplified
0.952380952380952	0	2	2	amplified
0.976190476190476	0	2	2	amplified
1	0	2	2	amplified
