x	p	B	CN	Peak
0.230769230769231	10.1814388321222	1	3	non-amplified
0.25	15.6637520494189	1	3	non-amplified
0.269230769230769	21.8173689259763	1	3	non-amplified
0.288461538461538	27.6353339729033	1	3	non-amplified
0.307692307692308	31.9533549061694	1	3	non-amplified
0.326923076923077	33.832964018297	1	3	non-amplified
0.346153846153846	32.8931594622332	1	3	non-amplified
0.365384615384615	29.4307216241034	1	3	non-amplified
0.384615384615385	24.2803453398853	1	3	non-amplified
0.403846153846154	18.4993107351507	1	3	non-amplified
0.423076923076923	13.0336052906743	1	3	non-amplified
0.442307692307692	8.50017736348326	1	3	non-amplified
0.461538461538462	5.13552382377112	1	3	non-amplified
0.480769230769231	2.87589334131183	1	3	non-amplified
0.5	1.49325231183499	1	3	non-amplified
0.519230769230769	0.71897333532796	1	3	non-amplified
0.538461538461538	0.320970238985696	1	3	non-amplified
0.557692307692308	0.132815271304426	1	3	non-amplified
0.576923076923077	0.0509125206666969	1	3	non-amplified
0.596153846153846	0.0180657331397956	1	3	non-amplified
0.615384615384615	0.00592781868649541	1	3	non-amplified
0.634615384615385	0.0017963086928774	1	3	non-amplified
0.653846153846154	0.000501909781833389	1	3	non-amplified
0.673076923076923	0.000129062515328587	1	3	non-amplified
0.692307692307692	3.04730938970273e-05	1	3	non-amplified
0.711538461538462	6.58877705881673e-06	1	3	non-amplified
0.730769230769231	1.30041652476645e-06	1	3	non-amplified
0.75	2.33408094188852e-07	1	3	non-amplified
0.769230769230769	3.7928815305688e-08	1	3	non-amplified
0.788461538461538	5.55055833741777e-09	1	3	non-amplified
0.807692307692308	7.26858829899945e-10	1	3	non-amplified
0.826923076923077	8.45184685930172e-11	1	3	non-amplified
0.846153846153846	8.64393428792214e-12	1	3	non-amplified
0.865384615384615	7.68349714481972e-13	1	3	non-amplified
0.884615384615385	5.84613913192804e-14	1	3	non-amplified
0.903846153846154	3.73157816931577e-15	1	3	non-amplified
0.923076923076923	1.94353029651864e-16	1	3	non-amplified
0.942307692307692	7.93277672048427e-18	1	3	non-amplified
0.961538461538462	2.37983301614527e-19	1	3	non-amplified
0.980769230769231	4.66633924734363e-21	1	3	non-amplified
1	4.48686466090738e-23	1	3	non-amplified
0	9.36375688116246e-25	2	3	amplified
0.0192307692307692	9.73830715640901e-23	2	3	amplified
0.0384615384615385	4.96653664976853e-21	2	3	amplified
0.0576923076923077	1.65551221658953e-19	2	3	amplified
0.0769230769230769	4.05600493064432e-18	2	3	amplified
0.0961538461538462	7.78752946683708e-17	2	3	amplified
0.115384615384615	1.22004628313782e-15	2	3	amplified
0.134615384615385	1.60348940069541e-14	2	3	amplified
0.153846153846154	1.80392557578232e-13	2	3	amplified
0.173076923076923	1.76383834076495e-12	2	3	amplified
0.192307692307692	1.51690097305786e-11	2	3	amplified
0.211538461538462	1.15836074306236e-10	2	3	amplified
0.230769230769231	7.91546507759281e-10	2	3	amplified
0.25	4.87105543236482e-09	2	3	amplified
0.269230769230769	2.71387374088896e-08	2	3	amplified
0.288461538461538	1.37502936205041e-07	2	3	amplified
0.307692307692308	6.35951079948313e-07	2	3	amplified
0.326923076923077	2.69343986801637e-06	2	3	amplified
0.346153846153846	1.04744883756193e-05	2	3	amplified
0.365384615384615	3.74876426074797e-05	2	3	amplified
0.384615384615385	0.000123709220604682	2	3	amplified
0.403846153846154	0.000377018577080937	2	3	amplified
0.423076923076923	0.00106250689904628	2	3	amplified
0.442307692307692	0.0027717571279468	2	3	amplified
0.461538461538462	0.00669841305920475	2	3	amplified
0.480769230769231	0.0150044452526187	2	3	amplified
0.5	0.0311630786015927	2	3	amplified
0.519230769230769	0.0600177810104749	2	3	amplified
0.538461538461538	0.107174608947277	2	3	amplified
0.557692307692308	0.177392456188596	2	3	amplified
0.576923076923077	0.272001766155846	2	3	amplified
0.596153846153846	0.386067022930878	2	3	amplified
0.615384615384615	0.506712967596778	2	3	amplified
0.634615384615385	0.614197536480942	2	3	amplified
0.653846153846154	0.686456070184583	2	3	amplified
0.673076923076923	0.706069100761285	2	3	amplified
0.692307692307692	0.66684303960788	2	3	amplified
0.711538461538462	0.576729115336545	2	3	amplified
0.730769230769231	0.455312459476219	2	3	amplified
0.75	0.326890996547029	2	3	amplified
0.769230769230769	0.212479147755569	2	3	amplified
0.788461538461538	0.124378037710577	2	3	amplified
0.807692307692308	0.0651504007055402	2	3	amplified
0.826923076923077	0.0303025119560652	2	3	amplified
0.846153846153846	0.0123964821638448	2	3	amplified
0.865384615384615	0.0044076381027004	2	3	amplified
0.884615384615385	0.0013414550747349	2	3	amplified
0.903846153846154	0.000342499168017421	2	3	amplified
0.923076923076923	7.13539933369627e-05	2	3	amplified
0.942307692307692	1.16496315652184e-05	2	3	amplified
0.961538461538462	1.39795578782621e-06	2	3	amplified
0.980769230769231	1.09643591202055e-07	2	3	amplified
1	4.21706120007906e-09	2	3	amplified
0	0	3	3	amplified
0.0192307692307692	0	3	3	amplified
0.0384615384615385	0	3	3	amplified
0.0576923076923077	0	3	3	amplified
0.0769230769230769	0	3	3	amplified
0.0961538461538462	0	3	3	amplified
0.115384615384615	0	3	3	amplified
0.134615384615385	0	3	3	amplified
0.153846153846154	0	3	3	amplified
0.173076923076923	0	3	3	amplified
0.192307692307692	0	3	3	amplified
0.211538461538462	0	3	3	amplified
0.230769230769231	0	3	3	amplified
0.25	0	3	3	amplified
0.269230769230769	0	3	3	amplified
0.288461538461538	0	3	3	amplified
0.307692307692308	0	3	3	amplified
0.326923076923077	0	3	3	amplified
0.346153846153846	0	3	3	amplified
0.365384615384615	0	3	3	amplified
0.384615384615385	0	3	3	amplified
0.403846153846154	0	3	3	amplified
0.423076923076923	0	3	3	amplified
0.442307692307692	0	3	3	amplified
0.461538461538462	0	3	3	amplified
0.480769230769231	0	3	3	amplified
0.5	0	3	3	amplified
0.519230769230769	0	3	3	amplified
0.538461538461538	0	3	3	amplified
0.557692307692308	0	3	3	amplified
0.576923076923077	0	3	3	amplified
0.596153846153846	0	3	3	amplified
0.615384615384615	0	3	3	amplified
0.634615384615385	0	3	3	amplified
0.653846153846154	0	3	3	amplified
0.673076923076923	0	3	3	amplified
0.692307692307692	0	3	3	amplified
0.711538461538462	0	3	3	amplified
0.730769230769231	0	3	3	amplified
0.75	0	3	3	amplified
0.769230769230769	0	3	3	amplified
0.788461538461538	0	3	3	amplified
0.807692307692308	0	3	3	amplified
0.826923076923077	0	3	3	amplified
0.846153846153846	0	3	3	amplified
0.865384615384615	0	3	3	amplified
0.884615384615385	0	3	3	amplified
0.903846153846154	0	3	3	amplified
0.923076923076923	0	3	3	amplified
0.942307692307692	0	3	3	amplified
0.961538461538462	0	3	3	amplified
0.980769230769231	0	3	3	amplified
1	0	3	3	amplified
0	0	1	4	non-amplified
0.0136986301369863	0	1	4	non-amplified
0.0273972602739726	0	1	4	non-amplified
0.0410958904109589	0	1	4	non-amplified
0.0547945205479452	0	1	4	non-amplified
0.0684931506849315	0	1	4	non-amplified
0.0821917808219178	0	1	4	non-amplified
0.0958904109589041	0	1	4	non-amplified
0.10958904109589	0	1	4	non-amplified
0.123287671232877	0	1	4	non-amplified
0.136986301369863	0	1	4	non-amplified
0.150684931506849	0	1	4	non-amplified
0.164383561643836	0	1	4	non-amplified
0.178082191780822	0	1	4	non-amplified
0.191780821917808	0	1	4	non-amplified
0.205479452054795	0	1	4	non-amplified
0.219178082191781	0	1	4	non-amplified
0.232876712328767	0	1	4	non-amplified
0.246575342465753	0	1	4	non-amplified
0.26027397260274	0	1	4	non-amplified
0.273972602739726	0	1	4	non-amplified
0.287671232876712	0	1	4	non-amplified
0.301369863013699	0	1	4	non-amplified
0.315068493150685	0	1	4	non-amplified
0.328767123287671	0	1	4	non-amplified
0.342465753424658	0	1	4	non-amplified
0.356164383561644	0	1	4	non-amplified
0.36986301369863	0	1	4	non-amplified
0.383561643835616	0	1	4	non-amplified
0.397260273972603	0	1	4	non-amplified
0.410958904109589	0	1	4	non-amplified
0.424657534246575	0	1	4	non-amplified
0.438356164383562	0	1	4	non-amplified
0.452054794520548	0	1	4	non-amplified
0.465753424657534	0	1	4	non-amplified
0.479452054794521	0	1	4	non-amplified
0.493150684931507	0	1	4	non-amplified
0.506849315068493	0	1	4	non-amplified
0.520547945205479	0	1	4	non-amplified
0.534246575342466	0	1	4	non-amplified
0.547945205479452	0	1	4	non-amplified
0.561643835616438	0	1	4	non-amplified
0.575342465753425	0	1	4	non-amplified
0.589041095890411	0	1	4	non-amplified
0.602739726027397	0	1	4	non-amplified
0.616438356164384	0	1	4	non-amplified
0.63013698630137	0	1	4	non-amplified
0.643835616438356	0	1	4	non-amplified
0.657534246575342	0	1	4	non-amplified
0.671232876712329	0	1	4	non-amplified
0.684931506849315	0	1	4	non-amplified
0.698630136986301	0	1	4	non-amplified
0.712328767123288	0	1	4	non-amplified
0.726027397260274	0	1	4	non-amplified
0.73972602739726	0	1	4	non-amplified
0.753424657534247	0	1	4	non-amplified
0.767123287671233	0	1	4	non-amplified
0.780821917808219	0	1	4	non-amplified
0.794520547945205	0	1	4	non-amplified
0.808219178082192	0	1	4	non-amplified
0.821917808219178	0	1	4	non-amplified
0.835616438356164	0	1	4	non-amplified
0.849315068493151	0	1	4	non-amplified
0.863013698630137	0	1	4	non-amplified
0.876712328767123	0	1	4	non-amplified
0.89041095890411	0	1	4	non-amplified
0.904109589041096	0	1	4	non-amplified
0.917808219178082	0	1	4	non-amplified
0.931506849315068	0	1	4	non-amplified
0.945205479452055	0	1	4	non-amplified
0.958904109589041	0	1	4	non-amplified
0.972602739726027	0	1	4	non-amplified
0.986301369863014	0	1	4	non-amplified
1	0	1	4	non-amplified
0	0	2	4	amplified
0.0136986301369863	0	2	4	amplified
0.0273972602739726	0	2	4	amplified
0.0410958904109589	0	2	4	amplified
0.0547945205479452	0	2	4	amplified
0.0684931506849315	0	2	4	amplified
0.0821917808219178	0	2	4	amplified
0.0958904109589041	0	2	4	amplified
0.10958904109589	0	2	4	amplified
0.123287671232877	0	2	4	amplified
0.136986301369863	0	2	4	amplified
0.150684931506849	0	2	4	amplified
0.164383561643836	0	2	4	amplified
0.178082191780822	0	2	4	amplified
0.191780821917808	0	2	4	amplified
0.205479452054795	0	2	4	amplified
0.219178082191781	0	2	4	amplified
0.232876712328767	0	2	4	amplified
0.246575342465753	0	2	4	amplified
0.26027397260274	0	2	4	amplified
0.273972602739726	0	2	4	amplified
0.287671232876712	0	2	4	amplified
0.301369863013699	0	2	4	amplified
0.315068493150685	0	2	4	amplified
0.328767123287671	0	2	4	amplified
0.342465753424658	0	2	4	amplified
0.356164383561644	0	2	4	amplified
0.36986301369863	0	2	4	amplified
0.383561643835616	0	2	4	amplified
0.397260273972603	0	2	4	amplified
0.410958904109589	0	2	4	amplified
0.424657534246575	0	2	4	amplified
0.438356164383562	0	2	4	amplified
0.452054794520548	0	2	4	amplified
0.465753424657534	0	2	4	amplified
0.479452054794521	0	2	4	amplified
0.493150684931507	0	2	4	amplified
0.506849315068493	0	2	4	amplified
0.520547945205479	0	2	4	amplified
0.534246575342466	0	2	4	amplified
0.547945205479452	0	2	4	amplified
0.561643835616438	0	2	4	amplified
0.575342465753425	0	2	4	amplified
0.589041095890411	0	2	4	amplified
0.602739726027397	0	2	4	amplified
0.616438356164384	0	2	4	amplified
0.63013698630137	0	2	4	amplified
0.643835616438356	0	2	4	amplified
0.657534246575342	0	2	4	amplified
0.671232876712329	0	2	4	amplified
0.684931506849315	0	2	4	amplified
0.698630136986301	0	2	4	amplified
0.712328767123288	0	2	4	amplified
0.726027397260274	0	2	4	amplified
0.73972602739726	0	2	4	amplified
0.753424657534247	0	2	4	amplified
0.767123287671233	0	2	4	amplified
0.780821917808219	0	2	4	amplified
0.794520547945205	0	2	4	amplified
0.808219178082192	0	2	4	amplified
0.821917808219178	0	2	4	amplified
0.835616438356164	0	2	4	amplified
0.849315068493151	0	2	4	amplified
0.863013698630137	0	2	4	amplified
0.876712328767123	0	2	4	amplified
0.89041095890411	0	2	4	amplified
0.904109589041096	0	2	4	amplified
0.917808219178082	0	2	4	amplified
0.931506849315068	0	2	4	amplified
0.945205479452055	0	2	4	amplified
0.958904109589041	0	2	4	amplified
0.972602739726027	0	2	4	amplified
0.986301369863014	0	2	4	amplified
1	0	2	4	amplified
0	0	3	4	amplified
0.0136986301369863	0	3	4	amplified
0.0273972602739726	0	3	4	amplified
0.0410958904109589	0	3	4	amplified
0.0547945205479452	0	3	4	amplified
0.0684931506849315	0	3	4	amplified
0.0821917808219178	0	3	4	amplified
0.0958904109589041	0	3	4	amplified
0.10958904109589	0	3	4	amplified
0.123287671232877	0	3	4	amplified
0.136986301369863	0	3	4	amplified
0.150684931506849	0	3	4	amplified
0.164383561643836	0	3	4	amplified
0.178082191780822	0	3	4	amplified
0.191780821917808	0	3	4	amplified
0.205479452054795	0	3	4	amplified
0.219178082191781	0	3	4	amplified
0.232876712328767	0	3	4	amplified
0.246575342465753	0	3	4	amplified
0.26027397260274	0	3	4	amplified
0.273972602739726	0	3	4	amplified
0.287671232876712	0	3	4	amplified
0.301369863013699	0	3	4	amplified
0.315068493150685	0	3	4	amplified
0.328767123287671	0	3	4	amplified
0.342465753424658	0	3	4	amplified
0.356164383561644	0	3	4	amplified
0.36986301369863	0	3	4	amplified
0.383561643835616	0	3	4	amplified
0.397260273972603	0	3	4	amplified
0.410958904109589	0	3	4	amplified
0.424657534246575	0	3	4	amplified
0.438356164383562	0	3	4	amplified
0.452054794520548	0	3	4	amplified
0.465753424657534	0	3	4	amplified
0.479452054794521	0	3	4	amplified
0.493150684931507	0	3	4	amplified
0.506849315068493	0	3	4	amplified
0.520547945205479	0	3	4	amplified
0.534246575342466	0	3	4	amplified
0.547945205479452	0	3	4	amplified
0.561643835616438	0	3	4	amplified
0.575342465753425	0	3	4	amplified
0.589041095890411	0	3	4	amplified
0.602739726027397	0	3	4	amplified
0.616438356164384	0	3	4	amplified
0.63013698630137	0	3	4	amplified
0.643835616438356	0	3	4	amplified
0.657534246575342	0	3	4	amplified
0.671232876712329	0	3	4	amplified
0.684931506849315	0	3	4	amplified
0.698630136986301	0	3	4	amplified
0.712328767123288	0	3	4	amplified
0.726027397260274	0	3	4	amplified
0.73972602739726	0	3	4	amplified
0.753424657534247	0	3	4	amplified
0.767123287671233	0	3	4	amplified
0.780821917808219	0	3	4	amplified
0.794520547945205	0	3	4	amplified
0.808219178082192	0	3	4	amplified
0.821917808219178	0	3	4	amplified
0.835616438356164	0	3	4	amplified
0.849315068493151	0	3	4	amplified
0.863013698630137	0	3	4	amplified
0.876712328767123	0	3	4	amplified
0.89041095890411	0	3	4	amplified
0.904109589041096	0	3	4	amplified
0.917808219178082	0	3	4	amplified
0.931506849315068	0	3	4	amplified
0.945205479452055	0	3	4	amplified
0.958904109589041	0	3	4	amplified
0.972602739726027	0	3	4	amplified
0.986301369863014	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.0136986301369863	0	4	4	amplified
0.0273972602739726	0	4	4	amplified
0.0410958904109589	0	4	4	amplified
0.0547945205479452	0	4	4	amplified
0.0684931506849315	0	4	4	amplified
0.0821917808219178	0	4	4	amplified
0.0958904109589041	0	4	4	amplified
0.10958904109589	0	4	4	amplified
0.123287671232877	0	4	4	amplified
0.136986301369863	0	4	4	amplified
0.150684931506849	0	4	4	amplified
0.164383561643836	0	4	4	amplified
0.178082191780822	0	4	4	amplified
0.191780821917808	0	4	4	amplified
0.205479452054795	0	4	4	amplified
0.219178082191781	0	4	4	amplified
0.232876712328767	0	4	4	amplified
0.246575342465753	0	4	4	amplified
0.26027397260274	0	4	4	amplified
0.273972602739726	0	4	4	amplified
0.287671232876712	0	4	4	amplified
0.301369863013699	0	4	4	amplified
0.315068493150685	0	4	4	amplified
0.328767123287671	0	4	4	amplified
0.342465753424658	0	4	4	amplified
0.356164383561644	0	4	4	amplified
0.36986301369863	0	4	4	amplified
0.383561643835616	0	4	4	amplified
0.397260273972603	0	4	4	amplified
0.410958904109589	0	4	4	amplified
0.424657534246575	0	4	4	amplified
0.438356164383562	0	4	4	amplified
0.452054794520548	0	4	4	amplified
0.465753424657534	0	4	4	amplified
0.479452054794521	0	4	4	amplified
0.493150684931507	0	4	4	amplified
0.506849315068493	0	4	4	amplified
0.520547945205479	0	4	4	amplified
0.534246575342466	0	4	4	amplified
0.547945205479452	0	4	4	amplified
0.561643835616438	0	4	4	amplified
0.575342465753425	0	4	4	amplified
0.589041095890411	0	4	4	amplified
0.602739726027397	0	4	4	amplified
0.616438356164384	0	4	4	amplified
0.63013698630137	0	4	4	amplified
0.643835616438356	0	4	4	amplified
0.657534246575342	0	4	4	amplified
0.671232876712329	0	4	4	amplified
0.684931506849315	0	4	4	amplified
0.698630136986301	0	4	4	amplified
0.712328767123288	0	4	4	amplified
0.726027397260274	0	4	4	amplified
0.73972602739726	0	4	4	amplified
0.753424657534247	0	4	4	amplified
0.767123287671233	0	4	4	amplified
0.780821917808219	0	4	4	amplified
0.794520547945205	0	4	4	amplified
0.808219178082192	0	4	4	amplified
0.821917808219178	0	4	4	amplified
0.835616438356164	0	4	4	amplified
0.849315068493151	0	4	4	amplified
0.863013698630137	0	4	4	amplified
0.876712328767123	0	4	4	amplified
0.89041095890411	0	4	4	amplified
0.904109589041096	0	4	4	amplified
0.917808219178082	0	4	4	amplified
0.931506849315068	0	4	4	amplified
0.945205479452055	0	4	4	amplified
0.958904109589041	0	4	4	amplified
0.972602739726027	0	4	4	amplified
0.986301369863014	0	4	4	amplified
1	0	4	4	amplified
