x	p	B	CN	Peak
0	1.44053923502454e-27	1	1	non-amplified
0.0434782608695652	5.35640505556624e-25	1	1	non-amplified
0.0869565217391304	9.52547365714865e-23	1	1	non-amplified
0.130434782608696	1.07796610220064e-20	1	1	non-amplified
0.173913043478261	8.71355932612189e-19	1	1	non-amplified
0.217391304347826	5.35302994601421e-17	1	1	non-amplified
0.260869565217391	2.59621952381689e-15	1	1	non-amplified
0.304347826086957	1.01932523685097e-13	1	1	non-amplified
0.347826086956522	3.29581826581811e-12	1	1	non-amplified
0.391304347826087	8.88039921623204e-11	1	1	non-amplified
0.434782608695652	2.00993035594054e-09	1	1	non-amplified
0.478260869565217	3.84018511945607e-08	1	1	non-amplified
0.521739130434783	6.20829927645396e-07	1	1	non-amplified
0.565217391304348	8.49263503586713e-06	1	1	non-amplified
0.608695652173913	9.80697141046564e-05	1	1	non-amplified
0.652173913043478	0.000951276226815163	1	1	non-amplified
0.695652173913043	0.00768948283342258	1	1	non-amplified
0.739130434782609	0.0511878318028813	1	1	non-amplified
0.782608695652174	0.275845538048861	1	1	non-amplified
0.826086956521739	1.17355338555875	1	1	non-amplified
0.869565217391304	3.79448927997328	1	1	non-amplified
0.91304347826087	8.76346333708112	1	1	non-amplified
0.956521739130435	12.8796355105586	1	1	non-amplified
1	9.05307713423321	1	1	non-amplified
0	6.56250534849627e-10	1	2	non-amplified
0.0238095238095238	2.59569386308482e-08	1	2	non-amplified
0.0476190476190476	5.01120121043122e-07	1	2	non-amplified
0.0714285714285714	6.29238210241849e-06	1	2	non-amplified
0.0952380952380952	5.77768968287603e-05	1	2	non-amplified
0.119047619047619	0.000413525517885069	1	2	non-amplified
0.142857142857143	0.00240152602538757	1	2	non-amplified
0.166666666666667	0.0116312467138049	1	2	non-amplified
0.19047619047619	0.0479224303317573	1	2	non-amplified
0.214285714285714	0.170494255916004	1	2	non-amplified
0.238095238095238	0.529856420570022	1	2	non-amplified
0.261904761904762	1.4516101760365	1	2	non-amplified
0.285714285714286	3.5315467632215	1	2	non-amplified
0.30952380952381	7.67498213665017	1	2	non-amplified
0.333333333333333	14.9720698685137	1	2	non-amplified
0.357142857142857	26.3198328562352	1	2	non-amplified
0.380952380952381	41.8274528218931	1	2	non-amplified
0.404761904761905	60.2449092043488	1	2	non-amplified
0.428571428571429	78.7993014134552	1	2	non-amplified
0.452380952380952	93.7377484366498	1	2	non-amplified
0.476190476190476	101.518891632119	1	2	non-amplified
0.5	100.157796922304	1	2	non-amplified
0.523809523809524	90.0359365978519	1	2	non-amplified
0.547619047619048	73.7314128323481	1	2	non-amplified
0.571428571428571	54.9704667678065	1	2	non-amplified
0.595238095238095	37.2731786316856	1	2	non-amplified
0.619047619047619	22.9512589856794	1	2	non-amplified
0.642857142857143	12.8084695957477	1	2	non-amplified
0.666666666666667	6.46197061782693	1	2	non-amplified
0.69047619047619	2.93784938031772	1	2	non-amplified
0.714285714285714	1.19890876005846	1	2	non-amplified
0.738095238095238	0.437059128314452	1	2	non-amplified
