x	p	B	CN	Peak
0	8.88809664825237e-22	1	1	non-amplified
0.0454545454545455	1.85761219948475e-19	1	1	non-amplified
0.0909090909090909	1.85296816898605e-17	1	1	non-amplified
0.136363636363636	1.1735465070245e-15	1	1	non-amplified
0.181818181818182	5.295628612948e-14	1	1	non-amplified
0.227272727272727	1.81110498562822e-12	1	1	non-amplified
0.272727272727273	4.87489091964928e-11	1	1	non-amplified
0.318181818181818	1.05854774255241e-09	1	1	non-amplified
0.363636363636364	1.88553816642148e-08	1	1	non-amplified
0.409090909090909	2.78640640148951e-07	1	1	non-amplified
0.454545454545455	3.44121190583954e-06	1	1	non-amplified
0.5	3.56634688423371e-05	1	1	non-amplified
0.545454545454545	0.000310569374502018	1	1	non-amplified
0.590909090909091	0.0022695454290532	1	1	non-amplified
0.636363636363636	0.0138604381560035	1	1	non-amplified
0.681818181818182	0.0702262199904176	1	1	non-amplified
0.727272727272727	0.291877726835173	1	1	non-amplified
0.772727272727273	0.978648848800284	1	1	non-amplified
0.818181818181818	2.58254557322297	1	1	non-amplified
0.863636363636364	5.16509114644593	1	1	non-amplified
0.909090909090909	7.36025488368544	1	1	non-amplified
0.954545454545455	6.65927822809634	1	1	non-amplified
1	2.87559741667796	1	1	non-amplified
0	2.18550013754662e-08	1	2	non-amplified
0.0256410256410256	7.7116933424859e-07	1	2	non-amplified
0.0512820512820513	1.32567680792258e-05	1	2	non-amplified
0.0769230769230769	0.000147928697772948	1	2	non-amplified
0.102564102564103	0.001204562253294	1	2	non-amplified
0.128205128205128	0.00762889427086205	1	2	non-amplified
0.153846153846154	0.0391132198331498	1	2	non-amplified
0.179487179487179	0.166829856023026	1	2	non-amplified
0.205128205128205	0.603765193226193	1	2	non-amplified
0.230769230769231	1.88157512598004	1	2	non-amplified
0.256410256410256	5.10713248480296	1	2	non-amplified
0.282051282051282	12.1819480481664	1	2	non-amplified
0.307692307692308	25.7174458794622	1	2	non-amplified
0.333333333333333	48.3261895097588	1	2	non-amplified
0.358974358974359	81.201148359935	1	2	non-amplified
0.384615384615385	122.446176098314	1	2	non-amplified
0.41025641025641	166.176953276284	1	2	non-amplified
