x	p	B	CN	Peak
0.0487804878048781	0.00807356517682152	1	3	non-amplified
0.0731707317073171	0.0498542649668736	1	3	non-amplified
0.0975609756097561	0.224967370663015	1	3	non-amplified
0.121951219512195	0.790760307880503	1	3	non-amplified
0.146341463414634	2.25366687745942	1	3	non-amplified
0.170731707317073	5.35245883396612	1	3	non-amplified
0.195121951219512	10.8052762710691	1	3	non-amplified
0.219512195121951	18.8191895054454	1	3	non-amplified
0.24390243902439	28.605168048277	1	3	non-amplified
0.268292682926829	38.2919181373527	1	3	non-amplified
0.292682926829268	45.4716527881063	1	3	non-amplified
0.317073170731707	48.1824628581665	1	3	non-amplified
0.341463414634146	45.7733397152582	1	3	non-amplified
0.365853658536585	39.1362054565458	1	3	non-amplified
0.390243902439024	30.2082585867713	1	3	non-amplified
0.414634146341463	21.1013571010534	1	3	non-amplified
0.439024390243902	13.3641928306672	1	3	non-amplified
0.463414634146341	7.68441087763365	1	3	non-amplified
0.48780487804878	4.01510468356358	1	3	non-amplified
0.51219512195122	1.9071747246927	1	3	non-amplified
0.536585365853659	0.823552722026392	1	3	non-amplified
0.560975609756098	0.323154926795139	1	3	non-amplified
0.585365853658537	0.115123942670768	1	3	non-amplified
0.609756097560976	0.0371850334826581	1	3	non-amplified
0.634146341463415	0.0108694713257001	1	3	non-amplified
0.658536585365854	0.00286833271094864	1	3	non-amplified
0.682926829268293	0.000681229018850303	1	3	non-amplified
0.707317073170732	0.000145054799703468	1	3	non-amplified
0.731707317073171	2.7560411943659e-05	1	3	non-amplified
0.75609756097561	4.64526298082639e-06	1	3	non-amplified
0.780487804878049	6.89531223716422e-07	1	3	non-amplified
0.804878048780488	8.9325635799627e-08	1	3	non-amplified
0.829268292682927	9.98345341289951e-09	1	3	non-amplified
0.853658536585366	9.48428074225457e-10	1	3	non-amplified
0.878048780487805	7.50838892095152e-11	1	3	non-amplified
0.902439024390244	4.8195739695297e-12	1	3	non-amplified
0.926829268292683	2.40978698476483e-13	1	3	non-amplified
0.951219512195122	8.80499090587151e-15	1	3	non-amplified
0.975609756097561	2.09118534014449e-16	1	3	non-amplified
1	2.42271472333812e-18	1	3	non-amplified
0	4.9735823663863e-18	2	3	amplified
0.024390243902439	3.68992444134754e-16	2	3	amplified
0.0487804878048781	1.33540122639245e-14	2	3	amplified
0.0731707317073171	3.14137240875176e-13	2	3	amplified
0.0975609756097561	5.40016875980665e-12	2	3	amplified
0.121951219512195	7.23108312027442e-11	2	3	amplified
0.146341463414634	7.85089024486937e-10	2	3	amplified
0.170731707317073	7.10318641202467e-09	2	3	amplified
0.195121951219512	5.46268859781899e-08	2	3	amplified
0.219512195121951	3.62445052998149e-07	2	3	amplified
0.24390243902439	2.09872944974165e-06	2	3	amplified
0.268292682926829	1.07026116527951e-05	2	3	amplified
0.292682926829268	4.84165765245491e-05	2	3	amplified
0.317073170731707	0.000195439807069791	2	3	amplified
0.341463414634146	0.000707305968443058	2	3	amplified
0.365853658536585	0.00230379658292882	2	3	amplified
0.390243902439024	0.00677425899980258	2	3	amplified
0.414634146341463	0.0180267396353291	2	3	amplified
0.439024390243902	0.0434930861042859	2	3	amplified
0.463414634146341	0.0952705695617692	2	3	amplified
0.48780487804878	0.189633800365807	2	3	amplified
0.51219512195122	0.343146876852413	2	3	amplified
0.536585365853659	0.564484039843797	2	3	amplified
0.560975609756098	0.843804299725095	2	3	amplified
0.585365853658537	1.14516297819835	2	3	amplified
0.609756097560976	1.40909577888787	2	3	amplified
0.634146341463415	1.56910299187514	2	3	amplified
0.658536585365854	1.57740512410728	2	3	amplified
0.682926829268293	1.42717606466849	2	3	amplified
0.707317073170732	1.15767647938627	2	3	amplified
0.731707317073171	0.837937261270059	2	3	amplified
0.75609756097561	0.538030376668026	2	3	amplified
0.780487804878049	0.304243367758705	2	3	amplified
0.804878048780488	0.150146077595205	2	3	amplified
0.829268292682927	0.0639277417212076	2	3	amplified
0.853658536585366	0.0231357541467228	2	3	amplified
0.878048780487805	0.00697744966329736	2	3	amplified
0.902439024390244	0.00170619747236358	2	3	amplified
0.926829268292683	0.00032498999473592	2	3	amplified
0.951219512195122	4.52367025639739e-05	2	3	amplified
0.975609756097561	4.09284451769292e-06	2	3	amplified
1	1.80636575693763e-07	2	3	amplified
0	0	3	3	amplified
0.024390243902439	0	3	3	amplified
0.0487804878048781	0	3	3	amplified
0.0731707317073171	0	3	3	amplified
0.0975609756097561	0	3	3	amplified
0.121951219512195	0	3	3	amplified
0.146341463414634	0	3	3	amplified
0.170731707317073	0	3	3	amplified
0.195121951219512	0	3	3	amplified
0.219512195121951	0	3	3	amplified
0.24390243902439	0	3	3	amplified
0.268292682926829	0	3	3	amplified
0.292682926829268	0	3	3	amplified
0.317073170731707	0	3	3	amplified
0.341463414634146	0	3	3	amplified
0.365853658536585	0	3	3	amplified
0.390243902439024	0	3	3	amplified
0.414634146341463	0	3	3	amplified
0.439024390243902	0	3	3	amplified
0.463414634146341	0	3	3	amplified
0.48780487804878	0	3	3	amplified
0.51219512195122	0	3	3	amplified
0.536585365853659	0	3	3	amplified
0.560975609756098	0	3	3	amplified
0.585365853658537	0	3	3	amplified
0.609756097560976	0	3	3	amplified
0.634146341463415	0	3	3	amplified
0.658536585365854	0	3	3	amplified
0.682926829268293	0	3	3	amplified
0.707317073170732	0	3	3	amplified
0.731707317073171	0	3	3	amplified
0.75609756097561	0	3	3	amplified
0.780487804878049	0	3	3	amplified
0.804878048780488	0	3	3	amplified
0.829268292682927	0	3	3	amplified
0.853658536585366	0	3	3	amplified
0.878048780487805	0	3	3	amplified
0.902439024390244	0	3	3	amplified
0.926829268292683	0	3	3	amplified
0.951219512195122	0	3	3	amplified
0.975609756097561	0	3	3	amplified
1	0	3	3	amplified
0	2.56865883667012e-05	1	4	non-amplified
0.0188679245283019	0.000438413465852003	1	4	non-amplified
0.0377358490566038	0.00367078393442188	1	4	non-amplified
0.0566037735849057	0.0200959866240382	1	4	non-amplified
0.0754716981132075	0.0808948614103237	1	4	non-amplified
0.0943396226415094	0.255298698213598	1	4	non-amplified
0.113207547169811	0.657718680143505	1	4	non-amplified
0.132075471698113	1.42213748515291	1	4	non-amplified
0.150943396226415	2.63336475005009	1	4	non-amplified
0.169811320754717	4.24016358058912	1	4	non-amplified
0.188679245283019	6.00809619215679	1	4	non-amplified
0.207547169811321	7.56335067641309	1	4	non-amplified
0.226415094339623	8.52479355900797	1	4	non-amplified
0.245283018867925	8.65816712186077	1	4	non-amplified
0.264150943396226	7.96635231551354	1	4	non-amplified
0.283018867924528	6.67013227773506	1	4	non-amplified
0.30188679245283	5.10152066157281	1	4	non-amplified
0.320754716981132	3.57564209878931	1	4	non-amplified
0.339622641509434	2.30295592803379	1	4	non-amplified
0.358490566037736	1.36616029629123	1	4	non-amplified
0.377358490566038	0.747914874071301	1	4	non-amplified
0.39622641509434	0.378484766781844	1	4	non-amplified
0.415094339622642	0.177287163484871	1	4	non-amplified
0.433962264150943	0.0769507290291735	1	4	non-amplified
0.452830188679245	0.0309759290583538	1	4	non-amplified
0.471698113207547	0.0115713470584087	1	4	non-amplified
0.490566037735849	0.0040130095404651	1	4	non-amplified
0.509433962264151	0.00129232510625147	1	4	non-amplified
0.528301886792453	0.00038644588528343	1	4	non-amplified
0.547169811320755	0.000107283340449813	1	4	non-amplified
0.566037735849057	2.76390978785959e-05	1	4	non-amplified
0.584905660377358	6.60376477471103e-06	1	4	non-amplified
0.60377358490566	1.46206232829936e-06	1	4	non-amplified
0.622641509433962	2.99621401639162e-07	1	4	non-amplified
0.641509433962264	5.67577929326425e-08	1	4	non-amplified
0.660377358490566	9.92230665795827e-09	1	4	non-amplified
0.679245283018868	1.59765954662041e-09	1	4	non-amplified
0.69811320754717	2.36392136307096e-10	1	4	non-amplified
0.716981132075472	3.20531710246911e-11	1	4	non-amplified
0.735849056603774	3.97007985312343e-12	1	4	non-amplified
0.754716981132076	4.47475102089333e-13	1	4	non-amplified
0.773584905660377	4.56909260918002e-14	1	4	non-amplified
0.792452830188679	4.20400772757487e-15	1	4	non-amplified
0.811320754716981	3.46329371329581e-16	1	4	non-amplified
0.830188679245283	2.53476812606398e-17	1	4	non-amplified
0.849056603773585	1.6325625218717e-18	1	4	non-amplified
0.867924528301887	9.14331257643688e-20	1	4	non-amplified
0.886792452830189	4.38536088231562e-21	1	4	non-amplified
0.905660377358491	1.7652935755084e-22	1	4	non-amplified
0.924528301886792	5.80086093646829e-24	1	4	non-amplified
0.943396226415094	1.49445908871724e-25	1	4	non-amplified
0.962264150943396	2.83097933057106e-27	1	4	non-amplified
0.981132075471698	3.50642811478813e-29	1	4	non-amplified
1	2.1305447451543e-31	1	4	non-amplified
0	2.10691625750745e-15	2	4	amplified
0.0188679245283019	1.06083233565499e-13	2	4	amplified
0.0377358490566038	2.62025586906785e-12	2	4	amplified
0.0566037735849057	4.23171322854459e-11	2	4	amplified
0.0754716981132075	5.0251594588967e-10	2	4	amplified
0.0943396226415094	4.67842345623281e-09	2	4	amplified
0.113207547169811	3.55560182673695e-08	2	4	amplified
0.132075471698113	2.26796602234008e-07	2	4	amplified
0.150943396226415	1.23887643970326e-06	2	4	amplified
0.169811320754717	5.88466308859046e-06	2	4	amplified
0.188679245283019	2.45978917103084e-05	2	4	amplified
0.207547169811321	9.13476251241904e-05	2	4	amplified
0.226415094339623	0.000303730853537933	2	4	amplified
0.245283018867925	0.000910024365023266	2	4	amplified
0.264150943396226	0.00247006613363459	2	4	amplified
0.283018867924528	0.00610106335007742	2	4	amplified
0.30188679245283	0.0137655241836122	2	4	amplified
0.320754716981132	0.0284622455914099	2	4	amplified
0.339622641509434	0.0540782666236789	2	4	amplified
0.358490566037736	0.0946369665914378	2	4	amplified
0.377358490566038	0.152838701045172	2	4	amplified
0.39622641509434	0.228166346560293	2	4	amplified
0.415094339622642	0.315284406156041	2	4	amplified
0.433962264150943	0.403701120056323	2	4	amplified
0.452830188679245	0.479395080066883	2	4	amplified
0.471698113207547	0.528293378233705	2	4	amplified
0.490566037735849	0.540484763885252	2	4	amplified
0.509433962264151	0.51346052569099	2	4	amplified
0.528301886792453	0.452945535163123	2	4	amplified
0.547169811320755	0.370946774487041	2	4	amplified
0.566037735849057	0.281919548610151	2	4	amplified
0.584905660377358	0.198707810875219	2	4	amplified
0.60377358490566	0.129781038977878	2	4	amplified
0.622641509433962	0.0784585372002627	2	4	amplified
0.641509433962264	0.043844476670735	2	4	amplified
0.660377358490566	0.0226112229687648	2	4	amplified
0.679245283018868	0.0107403309101632	2	4	amplified
0.69811320754717	0.00468800930267936	2	4	amplified
0.716981132075472	0.00187520372107175	2	4	amplified
0.735849056603774	0.000685170590391601	2	4	amplified
0.754716981132076	0.000227819221305207	2	4	amplified
0.773584905660377	6.86235947102272e-05	2	4	amplified
0.792452830188679	1.86264042784901e-05	2	4	amplified
0.811320754716981	4.52664941186564e-06	2	4	amplified
0.830188679245283	9.77344759380087e-07	2	4	amplified
0.849056603773585	1.85695504282216e-07	2	4	amplified
0.867924528301887	3.06801267944529e-08	2	4	amplified
0.886792452830189	4.3409115570875e-09	2	4	amplified
0.905660377358491	5.15483247404142e-10	2	4	amplified
0.924528301886792	4.99703147993807e-11	2	4	amplified
0.943396226415094	3.79774392475293e-12	2	4	amplified
0.962264150943396	2.12226866383254e-13	2	4	amplified
0.981132075471698	7.75444319477266e-15	2	4	amplified
1	1.38994736510076e-16	2	4	amplified
0	3.00503763648169e-30	3	4	amplified
0.0188679245283019	4.32296128562442e-28	3	4	amplified
0.0377358490566038	3.05077553585499e-26	3	4	amplified
0.0566037735849057	1.40771499725879e-24	3	4	amplified
0.0754716981132075	4.77617588355662e-23	3	4	amplified
0.0943396226415094	1.27046278502605e-21	3	4	amplified
0.113207547169811	2.7587191903423e-20	3	4	amplified
0.132075471698113	5.02762497341968e-19	3	4	amplified
0.150943396226415	7.84668611923019e-18	3	4	amplified
0.169811320754717	1.06490740189551e-16	3	4	amplified
0.188679245283019	1.27180369712092e-15	3	4	amplified
0.207547169811321	1.34943327343869e-14	3	4	amplified
0.226415094339623	1.28196160976675e-13	3	4	amplified
0.245283018867925	1.09741548792121e-12	3	4	amplified
0.264150943396226	8.51056909000119e-12	3	4	amplified
0.283018867924528	6.00603018637233e-11	3	4	amplified
0.30188679245283	3.87174445942926e-10	3	4	amplified
0.320754716981132	2.28725744115862e-09	3	4	amplified
0.339622641509434	1.24165403948612e-08	3	4	amplified
0.358490566037736	6.20827019743057e-08	3	4	amplified
0.377358490566038	2.86467324824296e-07	3	4	amplified
0.39622641509434	1.22187083445466e-06	3	4	amplified
0.415094339622642	4.82400952823657e-06	3	4	amplified
0.433962264150943	1.76480845473995e-05	3	4	amplified
0.452830188679245	5.98774297143916e-05	3	4	amplified
0.471698113207547	0.000188528364415026	3	4	amplified
0.490566037735849	0.000551082911367	3	4	amplified
0.509433962264151	0.00149579647371043	3	4	amplified
0.528301886792453	0.00377001764292322	3	4	amplified
0.547169811320755	0.00882146985413069	3	4	amplified
0.566037735849057	0.0191551916832554	3	4	amplified
0.584905660377358	0.0385752016847121	3	4	amplified
0.60377358490566	0.0719840817152217	3	4	amplified
0.622641509433962	0.124336141144474	3	4	amplified
0.641509433962264	0.19851988922227	3	4	amplified
0.660377358490566	0.292512979629547	3	4	amplified
0.679245283018868	0.396981900925815	3	4	amplified
0.69811320754717	0.495077814668101	3	4	amplified
0.716981132075472	0.565803216763544	3	4	amplified
0.735849056603774	0.590673687830073	3	4	amplified
0.754716981132076	0.561140003438569	3	4	amplified
0.773584905660377	0.482932337454099	3	4	amplified
0.792452830188679	0.374518955576648	3	4	amplified
0.811320754716981	0.26004804556651	3	4	amplified
0.830188679245283	0.160419248888432	3	4	amplified
0.849056603773585	0.0870847351108627	3	4	amplified
0.867924528301887	0.041108322164134	3	4	amplified
0.886792452830189	0.0166182578961392	3	4	amplified
0.905660377358491	0.00563833750047582	3	4	amplified
0.924528301886792	0.00156163866631254	3	4	amplified
0.943396226415094	0.000339098681827866	3	4	amplified
0.962264150943396	5.41418063422648e-05	3	4	amplified
0.981132075471698	5.65216659617047e-06	3	4	amplified
1	2.89464057485819e-07	3	4	amplified
0	0	4	4	amplified
0.0188679245283019	0	4	4	amplified
0.0377358490566038	0	4	4	amplified
0.0566037735849057	0	4	4	amplified
0.0754716981132075	0	4	4	amplified
0.0943396226415094	0	4	4	amplified
0.113207547169811	0	4	4	amplified
0.132075471698113	0	4	4	amplified
0.150943396226415	0	4	4	amplified
0.169811320754717	0	4	4	amplified
0.188679245283019	0	4	4	amplified
0.207547169811321	0	4	4	amplified
0.226415094339623	0	4	4	amplified
0.245283018867925	0	4	4	amplified
0.264150943396226	0	4	4	amplified
0.283018867924528	0	4	4	amplified
0.30188679245283	0	4	4	amplified
0.320754716981132	0	4	4	amplified
0.339622641509434	0	4	4	amplified
0.358490566037736	0	4	4	amplified
0.377358490566038	0	4	4	amplified
0.39622641509434	0	4	4	amplified
0.415094339622642	0	4	4	amplified
0.433962264150943	0	4	4	amplified
0.452830188679245	0	4	4	amplified
0.471698113207547	0	4	4	amplified
0.490566037735849	0	4	4	amplified
0.509433962264151	0	4	4	amplified
0.528301886792453	0	4	4	amplified
0.547169811320755	0	4	4	amplified
0.566037735849057	0	4	4	amplified
0.584905660377358	0	4	4	amplified
0.60377358490566	0	4	4	amplified
0.622641509433962	0	4	4	amplified
0.641509433962264	0	4	4	amplified
0.660377358490566	0	4	4	amplified
0.679245283018868	0	4	4	amplified
0.69811320754717	0	4	4	amplified
0.716981132075472	0	4	4	amplified
0.735849056603774	0	4	4	amplified
0.754716981132076	0	4	4	amplified
0.773584905660377	0	4	4	amplified
0.792452830188679	0	4	4	amplified
0.811320754716981	0	4	4	amplified
0.830188679245283	0	4	4	amplified
0.849056603773585	0	4	4	amplified
0.867924528301887	0	4	4	amplified
0.886792452830189	0	4	4	amplified
0.905660377358491	0	4	4	amplified
0.924528301886792	0	4	4	amplified
0.943396226415094	0	4	4	amplified
0.962264150943396	0	4	4	amplified
0.981132075471698	0	4	4	amplified
1	0	4	4	amplified
