x	p	B	CN	Peak
0.212121212121212	1.46877269479876	1	3	non-amplified
0.242424242424242	2.38675562904799	1	3	non-amplified
0.272727272727273	3.31493837367776	1	3	non-amplified
0.303030303030303	3.97792604841331	1	3	non-amplified
0.333333333333333	4.15874086879573	1	3	non-amplified
0.363636363636364	3.81217912972942	1	3	non-amplified
0.393939393939394	3.07906775862761	1	3	non-amplified
0.424242424242424	2.19933411330544	1	3	non-amplified
0.454545454545455	1.39291160509345	1	3	non-amplified
0.484848484848485	0.783512777865061	1	3	non-amplified
0.515151515151515	0.39175638893253	1	3	non-amplified
0.545454545454545	0.17411395063668	1	3	non-amplified
0.575757575757576	0.0687291910407948	1	3	non-amplified
0.606060606060606	0.0240552168642782	1	3	non-amplified
0.636363636363636	0.00744566236275274	1	3	non-amplified
0.666666666666667	0.00203063518984166	1	3	non-amplified
0.696969696969697	0.000485586675831703	1	3	non-amplified
0.727272727272727	0.000101163890798271	1	3	non-amplified
0.757575757575758	1.82095003436888e-05	1	3	non-amplified
0.787878787878788	2.80146159133674e-06	1	3	non-amplified
0.818181818181818	3.63152428506614e-07	1	3	non-amplified
0.848484848484849	3.89091887685661e-08	1	3	non-amplified
0.878787878787879	3.35424041108327e-09	1	3	non-amplified
0.909090909090909	2.23616027405551e-10	1	3	non-amplified
0.939393939393939	1.08201303583331e-11	1	3	non-amplified
0.96969696969697	3.38129073697908e-13	1	3	non-amplified
1	5.12316778330167e-15	1	3	non-amplified
0	3.19478440419376e-15	2	3	amplified
0.0303030303030303	2.10855770676787e-13	2	3	amplified
0.0606060606060606	6.7473846616572e-12	2	3	amplified
0.0909090909090909	1.39445949674249e-10	2	3	amplified
0.121212121212121	2.09168924511373e-09	2	3	amplified
0.151515151515152	2.42635952433195e-08	2	3	amplified
0.181818181818182	2.26460222270979e-07	2	3	amplified
0.212121212121212	1.746978857519e-06	2	3	amplified
0.242424242424242	1.13553625738734e-05	2	3	amplified
0.272727272727273	6.30853476326301e-05	2	3	amplified
0.303030303030303	0.000302809668636624	2	3	amplified
0.333333333333333	0.00126629497793497	2	3	amplified
0.363636363636364	0.00464308158576157	2	3	amplified
0.393939393939394	0.0150007251232297	2	3	amplified
0.424242424242424	0.042859214637799	2	3	amplified
0.454545454545455	0.108576677082424	2	3	amplified
0.484848484848485	0.244297523435454	2	3	amplified
0.515151515151515	0.488595046870909	2	3	amplified
0.545454545454545	0.868613416659393	2	3	amplified
0.575757575757576	1.37149486840957	2	3	amplified
0.606060606060606	1.9200928157734	2	3	amplified
0.636363636363636	2.37725777190992	2	3	amplified
0.666666666666667	2.59337211481082	2	3	amplified
0.696969696969697	2.48061680547122	2	3	amplified
0.727272727272727	2.06718067122602	2	3	amplified
0.757575757575758	1.48837008328273	2	3	amplified
0.787878787878788	0.915920051250912	2	3	amplified
0.818181818181818	0.474921508056029	2	3	amplified
0.848484848484849	0.203537789166869	2	3	amplified
0.878787878787879	0.0701854445402998	2	3	amplified
0.909090909090909	0.0187161185440799	2	3	amplified
0.939393939393939	0.00362247455691869	2	3	amplified
0.96969696969697	0.000452809319614837	2	3	amplified
1	2.74429890675659e-05	2	3	amplified
0	0	3	3	amplified
0.0303030303030303	0	3	3	amplified
0.0606060606060606	0	3	3	amplified
0.0909090909090909	0	3	3	amplified
0.121212121212121	0	3	3	amplified
0.151515151515152	0	3	3	amplified
0.181818181818182	0	3	3	amplified
0.212121212121212	0	3	3	amplified
0.242424242424242	0	3	3	amplified
0.272727272727273	0	3	3	amplified
0.303030303030303	0	3	3	amplified
0.333333333333333	0	3	3	amplified
0.363636363636364	0	3	3	amplified
0.393939393939394	0	3	3	amplified
0.424242424242424	0	3	3	amplified
0.454545454545455	0	3	3	amplified
0.484848484848485	0	3	3	amplified
0.515151515151515	0	3	3	amplified
0.545454545454545	0	3	3	amplified
0.575757575757576	0	3	3	amplified
0.606060606060606	0	3	3	amplified
0.636363636363636	0	3	3	amplified
0.666666666666667	0	3	3	amplified
0.696969696969697	0	3	3	amplified
0.727272727272727	0	3	3	amplified
0.757575757575758	0	3	3	amplified
0.787878787878788	0	3	3	amplified
0.818181818181818	0	3	3	amplified
0.848484848484849	0	3	3	amplified
0.878787878787879	0	3	3	amplified
0.909090909090909	0	3	3	amplified
0.939393939393939	0	3	3	amplified
0.96969696969697	0	3	3	amplified
1	0	3	3	amplified
0	0.000324777417795083	1	4	non-amplified
0.024390243902439	0.00443862470986615	1	4	non-amplified
0.0487804878048781	0.0295908313991075	1	4	non-amplified
0.0731707317073171	0.128226936062799	1	4	non-amplified
0.0975609756097561	0.406051964198865	1	4	non-amplified
0.121951219512195	1.00159484502387	1	4	non-amplified
0.146341463414634	2.00318969004773	1	4	non-amplified
0.170731707317073	3.33864948341289	1	4	non-amplified
0.195121951219512	4.72975343483492	1	4	non-amplified
0.219512195121951	5.78080975368713	1	4	non-amplified
0.24390243902439	6.16619707059961	1	4	non-amplified
0.268292682926829	5.79248815722993	1	4	non-amplified
0.292682926829268	4.82707346435828	1	4	non-amplified
0.317073170731707	3.58936231965102	1	4	non-amplified
0.341463414634146	2.39290821310068	1	4	non-amplified
0.365853658536585	1.43574492786041	1	4	non-amplified
0.390243902439024	0.777695169257723	1	4	non-amplified
0.414634146341463	0.381223122185158	1	4	non-amplified
0.439024390243902	0.16943249874896	1	4	non-amplified
0.463414634146341	0.0683674994951939	1	4	non-amplified
0.48780487804878	0.0250680831482378	1	4	non-amplified
0.51219512195122	0.00835602771607928	1	4	non-amplified
0.536585365853659	0.00253212961093311	1	4	non-amplified
0.560975609756098	0.000697253081271435	1	4	non-amplified
0.585365853658537	0.000174313270317859	1	4	non-amplified
0.609756097560976	3.95110079387146e-05	1	4	non-amplified
0.634146341463415	8.10482214127484e-06	1	4	non-amplified
0.658536585365854	1.50089298912496e-06	1	4	non-amplified
0.682926829268293	2.50148831520826e-07	1	4	non-amplified
0.707317073170732	3.73785610318477e-08	1	4	non-amplified
0.731707317073171	4.98380813757975e-09	1	4	non-amplified
0.75609756097561	5.89482682939533e-10	1	4	non-amplified
0.780487804878049	6.1404446139535e-11	1	4	non-amplified
0.804878048780488	5.58222237632133e-12	1	4	non-amplified
0.829268292682927	4.37821362848735e-13	1	4	non-amplified
0.853658536585366	2.91880908565821e-14	1	4	non-amplified
0.878048780487805	1.62156060314347e-15	1	4	non-amplified
0.902439024390244	7.30432704118682e-17	1	4	non-amplified
0.926829268292683	2.56292176883743e-18	1	4	non-amplified
0.951219512195122	6.57159427907045e-20	1	4	non-amplified
0.975609756097561	1.0952657131784e-21	1	4	non-amplified
1	8.90459929413337e-24	1	4	non-amplified
0	1.26178747450467e-10	2	4	amplified
0.024390243902439	5.17332864546915e-09	2	4	amplified
0.0487804878048781	1.03466572909384e-07	2	4	amplified
0.0731707317073171	1.34506544782197e-06	2	4	amplified
0.0975609756097561	1.27781217543088e-05	2	4	amplified
0.121951219512195	9.45581009818857e-05	2	4	amplified
0.146341463414634	0.000567348605891315	2	4	amplified
0.170731707317073	0.00283674302945655	2	4	amplified
0.195121951219512	0.0120561578751904	2	4	amplified
0.219512195121951	0.0442059122090314	2	4	amplified
0.24390243902439	0.1414589190689	2	4	amplified
0.268292682926829	0.398656953739626	2	4	amplified
0.292682926829268	0.996642384349072	2	4	amplified
0.317073170731707	2.22327916508638	2	4	amplified
0.341463414634146	4.44655833017276	2	4	amplified
0.365853658536585	8.00380499431098	2	4	amplified
0.390243902439024	13.0061831157553	2	4	amplified
0.414634146341463	19.1267398761108	2	4	amplified
0.439024390243902	25.5023198348144	2	4	amplified
0.463414634146341	30.8712292737227	2	4	amplified
0.48780487804878	33.958352201095	2	4	amplified
0.51219512195122	33.958352201095	2	4	amplified
0.536585365853659	30.8712292737227	2	4	amplified
0.560975609756098	25.5023198348144	2	4	amplified
0.585365853658537	19.1267398761108	2	4	amplified
0.609756097560976	13.0061831157553	2	4	amplified
0.634146341463415	8.00380499431098	2	4	amplified
0.658536585365854	4.44655833017276	2	4	amplified
0.682926829268293	2.22327916508638	2	4	amplified
0.707317073170732	0.996642384349072	2	4	amplified
0.731707317073171	0.398656953739627	2	4	amplified
0.75609756097561	0.1414589190689	2	4	amplified
0.780487804878049	0.0442059122090314	2	4	amplified
0.804878048780488	0.0120561578751904	2	4	amplified
0.829268292682927	0.00283674302945655	2	4	amplified
0.853658536585366	0.000567348605891315	2	4	amplified
0.878048780487805	9.45581009818857e-05	2	4	amplified
0.902439024390244	1.27781217543088e-05	2	4	amplified
0.926829268292683	1.34506544782197e-06	2	4	amplified
0.951219512195122	1.03466572909384e-07	2	4	amplified
0.975609756097561	5.17332864546915e-09	2	4	amplified
1	1.26178747450467e-10	2	4	amplified
0	0	3	4	amplified
0.024390243902439	0	3	4	amplified
0.0487804878048781	0	3	4	amplified
0.0731707317073171	0	3	4	amplified
0.0975609756097561	0	3	4	amplified
0.121951219512195	0	3	4	amplified
0.146341463414634	0	3	4	amplified
0.170731707317073	0	3	4	amplified
0.195121951219512	0	3	4	amplified
0.219512195121951	0	3	4	amplified
0.24390243902439	0	3	4	amplified
0.268292682926829	0	3	4	amplified
0.292682926829268	0	3	4	amplified
0.317073170731707	0	3	4	amplified
0.341463414634146	0	3	4	amplified
0.365853658536585	0	3	4	amplified
0.390243902439024	0	3	4	amplified
0.414634146341463	0	3	4	amplified
0.439024390243902	0	3	4	amplified
0.463414634146341	0	3	4	amplified
0.48780487804878	0	3	4	amplified
0.51219512195122	0	3	4	amplified
0.536585365853659	0	3	4	amplified
0.560975609756098	0	3	4	amplified
0.585365853658537	0	3	4	amplified
0.609756097560976	0	3	4	amplified
0.634146341463415	0	3	4	amplified
0.658536585365854	0	3	4	amplified
0.682926829268293	0	3	4	amplified
0.707317073170732	0	3	4	amplified
0.731707317073171	0	3	4	amplified
0.75609756097561	0	3	4	amplified
0.780487804878049	0	3	4	amplified
0.804878048780488	0	3	4	amplified
0.829268292682927	0	3	4	amplified
0.853658536585366	0	3	4	amplified
0.878048780487805	0	3	4	amplified
0.902439024390244	0	3	4	amplified
0.926829268292683	0	3	4	amplified
0.951219512195122	0	3	4	amplified
0.975609756097561	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.024390243902439	0	4	4	amplified
0.0487804878048781	0	4	4	amplified
0.0731707317073171	0	4	4	amplified
0.0975609756097561	0	4	4	amplified
0.121951219512195	0	4	4	amplified
0.146341463414634	0	4	4	amplified
0.170731707317073	0	4	4	amplified
0.195121951219512	0	4	4	amplified
0.219512195121951	0	4	4	amplified
0.24390243902439	0	4	4	amplified
0.268292682926829	0	4	4	amplified
0.292682926829268	0	4	4	amplified
0.317073170731707	0	4	4	amplified
0.341463414634146	0	4	4	amplified
0.365853658536585	0	4	4	amplified
0.390243902439024	0	4	4	amplified
0.414634146341463	0	4	4	amplified
0.439024390243902	0	4	4	amplified
0.463414634146341	0	4	4	amplified
0.48780487804878	0	4	4	amplified
0.51219512195122	0	4	4	amplified
0.536585365853659	0	4	4	amplified
0.560975609756098	0	4	4	amplified
0.585365853658537	0	4	4	amplified
0.609756097560976	0	4	4	amplified
0.634146341463415	0	4	4	amplified
0.658536585365854	0	4	4	amplified
0.682926829268293	0	4	4	amplified
0.707317073170732	0	4	4	amplified
0.731707317073171	0	4	4	amplified
0.75609756097561	0	4	4	amplified
0.780487804878049	0	4	4	amplified
0.804878048780488	0	4	4	amplified
0.829268292682927	0	4	4	amplified
0.853658536585366	0	4	4	amplified
0.878048780487805	0	4	4	amplified
0.902439024390244	0	4	4	amplified
0.926829268292683	0	4	4	amplified
0.951219512195122	0	4	4	amplified
0.975609756097561	0	4	4	amplified
1	0	4	4	amplified
