x	p	B	CN	Peak
0.178571428571429	0	1	3	non-amplified
0.196428571428571	0	1	3	non-amplified
0.214285714285714	0	1	3	non-amplified
0.232142857142857	0	1	3	non-amplified
0.25	0	1	3	non-amplified
0.267857142857143	0	1	3	non-amplified
0.285714285714286	0	1	3	non-amplified
0.303571428571429	0	1	3	non-amplified
0.321428571428571	0	1	3	non-amplified
0.339285714285714	0	1	3	non-amplified
0.357142857142857	0	1	3	non-amplified
0.375	0	1	3	non-amplified
0.392857142857143	0	1	3	non-amplified
0.410714285714286	0	1	3	non-amplified
0.428571428571429	0	1	3	non-amplified
0.446428571428571	0	1	3	non-amplified
0.464285714285714	0	1	3	non-amplified
0.482142857142857	0	1	3	non-amplified
0.5	0	1	3	non-amplified
0.517857142857143	0	1	3	non-amplified
0.535714285714286	0	1	3	non-amplified
0.553571428571429	0	1	3	non-amplified
0.571428571428571	0	1	3	non-amplified
0.589285714285714	0	1	3	non-amplified
0.607142857142857	0	1	3	non-amplified
0.625	0	1	3	non-amplified
0.642857142857143	0	1	3	non-amplified
0.660714285714286	0	1	3	non-amplified
0.678571428571429	0	1	3	non-amplified
0.696428571428571	0	1	3	non-amplified
0.714285714285714	0	1	3	non-amplified
0.732142857142857	0	1	3	non-amplified
0.75	0	1	3	non-amplified
0.767857142857143	0	1	3	non-amplified
0.785714285714286	0	1	3	non-amplified
0.803571428571429	0	1	3	non-amplified
0.821428571428571	0	1	3	non-amplified
0.839285714285714	0	1	3	non-amplified
0.857142857142857	0	1	3	non-amplified
0.875	0	1	3	non-amplified
0.892857142857143	0	1	3	non-amplified
0.910714285714286	0	1	3	non-amplified
0.928571428571429	0	1	3	non-amplified
0.946428571428571	0	1	3	non-amplified
0.964285714285714	0	1	3	non-amplified
0.982142857142857	0	1	3	non-amplified
1	0	1	3	non-amplified
0	0	2	3	amplified
0.0178571428571429	0	2	3	amplified
0.0357142857142857	0	2	3	amplified
0.0535714285714286	0	2	3	amplified
0.0714285714285714	0	2	3	amplified
0.0892857142857143	0	2	3	amplified
0.107142857142857	0	2	3	amplified
0.125	0	2	3	amplified
0.142857142857143	0	2	3	amplified
0.160714285714286	0	2	3	amplified
0.178571428571429	0	2	3	amplified
0.196428571428571	0	2	3	amplified
0.214285714285714	0	2	3	amplified
0.232142857142857	0	2	3	amplified
0.25	0	2	3	amplified
0.267857142857143	0	2	3	amplified
0.285714285714286	0	2	3	amplified
0.303571428571429	0	2	3	amplified
0.321428571428571	0	2	3	amplified
0.339285714285714	0	2	3	amplified
0.357142857142857	0	2	3	amplified
0.375	0	2	3	amplified
0.392857142857143	0	2	3	amplified
0.410714285714286	0	2	3	amplified
0.428571428571429	0	2	3	amplified
0.446428571428571	0	2	3	amplified
0.464285714285714	0	2	3	amplified
0.482142857142857	0	2	3	amplified
0.5	0	2	3	amplified
0.517857142857143	0	2	3	amplified
0.535714285714286	0	2	3	amplified
0.553571428571429	0	2	3	amplified
0.571428571428571	0	2	3	amplified
0.589285714285714	0	2	3	amplified
0.607142857142857	0	2	3	amplified
0.625	0	2	3	amplified
0.642857142857143	0	2	3	amplified
0.660714285714286	0	2	3	amplified
0.678571428571429	0	2	3	amplified
0.696428571428571	0	2	3	amplified
0.714285714285714	0	2	3	amplified
0.732142857142857	0	2	3	amplified
0.75	0	2	3	amplified
0.767857142857143	0	2	3	amplified
0.785714285714286	0	2	3	amplified
0.803571428571429	0	2	3	amplified
0.821428571428571	0	2	3	amplified
0.839285714285714	0	2	3	amplified
0.857142857142857	0	2	3	amplified
0.875	0	2	3	amplified
0.892857142857143	0	2	3	amplified
0.910714285714286	0	2	3	amplified
0.928571428571429	0	2	3	amplified
0.946428571428571	0	2	3	amplified
0.964285714285714	0	2	3	amplified
0.982142857142857	0	2	3	amplified
1	0	2	3	amplified
0	0	3	3	amplified
0.0178571428571429	0	3	3	amplified
0.0357142857142857	0	3	3	amplified
0.0535714285714286	0	3	3	amplified
0.0714285714285714	0	3	3	amplified
0.0892857142857143	0	3	3	amplified
0.107142857142857	0	3	3	amplified
0.125	0	3	3	amplified
0.142857142857143	0	3	3	amplified
0.160714285714286	0	3	3	amplified
0.178571428571429	0	3	3	amplified
0.196428571428571	0	3	3	amplified
0.214285714285714	0	3	3	amplified
0.232142857142857	0	3	3	amplified
0.25	0	3	3	amplified
0.267857142857143	0	3	3	amplified
0.285714285714286	0	3	3	amplified
0.303571428571429	0	3	3	amplified
0.321428571428571	0	3	3	amplified
0.339285714285714	0	3	3	amplified
0.357142857142857	0	3	3	amplified
0.375	0	3	3	amplified
0.392857142857143	0	3	3	amplified
0.410714285714286	0	3	3	amplified
0.428571428571429	0	3	3	amplified
0.446428571428571	0	3	3	amplified
0.464285714285714	0	3	3	amplified
0.482142857142857	0	3	3	amplified
0.5	0	3	3	amplified
0.517857142857143	0	3	3	amplified
0.535714285714286	0	3	3	amplified
0.553571428571429	0	3	3	amplified
0.571428571428571	0	3	3	amplified
0.589285714285714	0	3	3	amplified
0.607142857142857	0	3	3	amplified
0.625	0	3	3	amplified
0.642857142857143	0	3	3	amplified
0.660714285714286	0	3	3	amplified
0.678571428571429	0	3	3	amplified
0.696428571428571	0	3	3	amplified
0.714285714285714	0	3	3	amplified
0.732142857142857	0	3	3	amplified
0.75	0	3	3	amplified
0.767857142857143	0	3	3	amplified
0.785714285714286	0	3	3	amplified
0.803571428571429	0	3	3	amplified
0.821428571428571	0	3	3	amplified
0.839285714285714	0	3	3	amplified
0.857142857142857	0	3	3	amplified
0.875	0	3	3	amplified
0.892857142857143	0	3	3	amplified
0.910714285714286	0	3	3	amplified
0.928571428571429	0	3	3	amplified
0.946428571428571	0	3	3	amplified
0.964285714285714	0	3	3	amplified
0.982142857142857	0	3	3	amplified
1	0	3	3	amplified
