x	p	B	CN	Peak
0	6.25730189362168e-23	1	1	non-amplified
0.0625	2.4528623422997e-20	1	1	non-amplified
0.125	4.50713455397571e-18	1	1	non-amplified
0.1875	5.1531571733789e-16	1	1	non-amplified
0.25	4.10320139930291e-14	1	1	non-amplified
0.3125	2.4126824227901e-12	1	1	non-amplified
0.375	1.08369652156989e-10	1	1	non-amplified
0.4375	3.7929378254946e-09	1	1	non-amplified
0.5	1.04542848815195e-07	1	1	non-amplified
0.5625	2.27671092975312e-06	1	1	non-amplified
0.625	3.90455924452659e-05	1	1	non-amplified
0.6875	0.000521791099041281	1	1	non-amplified
0.75	0.00532661746937972	1	1	non-amplified
0.8125	0.0401545009230162	1	1	non-amplified
0.875	0.210811129845835	1	1	non-amplified
0.9375	0.688649690829726	1	1	non-amplified
1	1.05449483908302	1	1	non-amplified
0	1.06335891073484e-06	1	2	non-amplified
0.032258064516129	3.16714154001217e-05	1	2	non-amplified
0.0645161290322581	0.000456440986648815	1	2	non-amplified
0.0967741935483871	0.00423923295443115	1	2	non-amplified
0.129032258064516	0.0285109196739193	1	2	non-amplified
0.161290322580645	0.147921359719981	1	2	non-amplified
0.193548387096774	0.615855595696916	1	2	non-amplified
0.225806451612903	2.11322998523451	1	2	non-amplified
0.258064516129032	6.09107466332299	1	2	non-amplified
0.290322580645161	14.9556451973095	1	2	non-amplified
0.32258064516129	31.6121284758815	1	2	non-amplified
0.354838709677419	57.9837436750128	1	2	non-amplified
0.387096774193548	92.8497856233863	1	2	non-amplified
0.419354838709677	130.381825664212	1	2	non-amplified
0.451612903225806	161.059902291085	1	2	non-amplified
0.483870967741935	175.376338050293	1	2	non-amplified
0.516129032258065	168.49883459734	1	2	non-amplified
0.548387096774194	142.845032790133	1	2	non-amplified
0.580645161290323	106.744763065393	1	2	non-amplified
0.612903225806452	70.1717379490768	1	2	non-amplified
0.645161290322581	40.4519430529974	1	2	non-amplified
0.67741935483871	20.3581674188287	1	2	non-amplified
0.709677419354839	8.89082177827636	1	2	non-amplified
0.741935483870968	3.3425851698379	1	2	non-amplified
0.774193548387097	1.07050113282391	1	2	non-amplified
0.806451612903226	0.287985794947921	1	2	non-amplified
0.838709677419355	0.0638520540834757	1	2	non-amplified
0.870967741935484	0.0113607503634361	1	2	non-amplified
0.903225806451613	0.00155931867733438	1	2	non-amplified
0.935483870967742	0.000154982992270556	1	2	non-amplified
0.967741935483871	9.92701519118594e-06	1	2	non-amplified
1	3.07668402509874e-07	1	2	non-amplified
0	2.36652698009606e-52	2	2	amplified
0.032258064516129	3.59475448276594e-49	2	2	amplified
0.0645161290322581	2.64214454483298e-46	2	2	amplified
0.0967741935483871	1.25149579940253e-43	2	2	amplified
0.129032258064516	4.29263059195066e-41	2	2	amplified
0.161290322580645	1.13583005463014e-38	2	2	amplified
0.193548387096774	2.41174581599802e-36	2	2	amplified
0.225806451612903	4.22055517799648e-34	2	2	amplified
0.258064516129032	6.20421611165492e-32	2	2	amplified
0.290322580645161	7.76905728648334e-30	2	2	amplified
0.32258064516129	8.37504375482901e-28	2	2	amplified
0.354838709677419	7.83447274883557e-26	2	2	amplified
0.387096774193548	6.39815274488235e-24	2	2	amplified
0.419354838709677	4.58206169652731e-22	2	2	amplified
