x	p	B	CN	Peak
0.577777777777778	0.892866801663712	2	3	amplified
0.6	1.25662735048967	2	3	amplified
0.622222222222222	1.61566373634386	2	3	amplified
0.644444444444444	1.8942264495066	2	3	amplified
0.666666666666667	2.02050821280704	2	3	amplified
0.688888888888889	1.95533052852294	2	3	amplified
0.711111111111111	1.71091421245757	2	3	amplified
0.733333333333333	1.34799301587566	2	3	amplified
0.755555555555556	0.951524481794583	2	3	amplified
0.777777777777778	0.59810110284231	2	3	amplified
0.8	0.33227839046795	2	3	amplified
0.822222222222222	0.161648946714137	2	3	amplified
0.844444444444444	0.0680627144059527	2	3	amplified
0.866666666666667	0.0244327692739318	2	3	amplified
0.888888888888889	0.00732983078217957	2	3	amplified
0.911111111111111	0.00178776360540965	2	3	amplified
0.933333333333333	0.000340526401030407	2	3	amplified
0.955555555555556	4.75153117716848e-05	2	3	amplified
0.977777777777778	4.3195737974259e-06	2	3	amplified
1	1.91981057663373e-07	2	3	amplified
0	0	3	3	amplified
0.0222222222222222	0	3	3	amplified
0.0444444444444444	0	3	3	amplified
0.0666666666666667	0	3	3	amplified
0.0888888888888889	0	3	3	amplified
0.111111111111111	0	3	3	amplified
0.133333333333333	0	3	3	amplified
0.155555555555556	0	3	3	amplified
0.177777777777778	0	3	3	amplified
0.2	0	3	3	amplified
0.222222222222222	0	3	3	amplified
0.244444444444444	0	3	3	amplified
0.266666666666667	0	3	3	amplified
0.288888888888889	0	3	3	amplified
0.311111111111111	0	3	3	amplified
0.333333333333333	0	3	3	amplified
0.355555555555556	0	3	3	amplified
0.377777777777778	0	3	3	amplified
0.4	0	3	3	amplified
0.422222222222222	0	3	3	amplified
0.444444444444444	0	3	3	amplified
0.466666666666667	0	3	3	amplified
0.488888888888889	0	3	3	amplified
0.511111111111111	0	3	3	amplified
0.533333333333333	0	3	3	amplified
0.555555555555556	0	3	3	amplified
0.577777777777778	0	3	3	amplified
0.6	0	3	3	amplified
0.622222222222222	0	3	3	amplified
0.644444444444444	0	3	3	amplified
0.666666666666667	0	3	3	amplified
0.688888888888889	0	3	3	amplified
0.711111111111111	0	3	3	amplified
0.733333333333333	0	3	3	amplified
0.755555555555556	0	3	3	amplified
0.777777777777778	0	3	3	amplified
0.8	0	3	3	amplified
0.822222222222222	0	3	3	amplified
0.844444444444444	0	3	3	amplified
0.866666666666667	0	3	3	amplified
0.888888888888889	0	3	3	amplified
0.911111111111111	0	3	3	amplified
0.933333333333333	0	3	3	amplified
0.955555555555556	0	3	3	amplified
0.977777777777778	0	3	3	amplified
1	0	3	3	amplified
