x	p	B	CN	Peak
0.53030303030303	0.00805796545791542	1	3	non-amplified
0.545454545454545	0.00346940179438025	1	3	non-amplified
0.560606060606061	0.00140651424096497	1	3	non-amplified
0.575757575757576	0.000536696223526105	1	3	non-amplified
0.590909090909091	0.000192660182804242	1	3	non-amplified
0.606060606060606	6.50228116964317e-05	1	3	non-amplified
0.621212121212121	2.06169890744783e-05	1	3	non-amplified
0.636363636363636	6.13600865311852e-06	1	3	non-amplified
0.651515151515151	1.71237450784704e-06	1	3	non-amplified
0.666666666666667	4.47552428187296e-07	1	3	non-amplified
0.681818181818182	1.09401704668005e-07	1	3	non-amplified
0.696969696969697	2.49721282394361e-08	1	3	non-amplified
0.712121212121212	5.3132187743481e-09	1	3	non-amplified
0.727272727272727	1.05157454908973e-09	1	3	non-amplified
0.742424242424242	1.93146345751175e-10	1	3	non-amplified
0.757575757575758	3.28348787776992e-11	1	3	non-amplified
0.772727272727273	5.15056922003128e-12	1	3	non-amplified
0.787878787878788	7.42870560581436e-13	1	3	non-amplified
0.803030303030303	9.81149796994353e-14	1	3	non-amplified
0.818181818181818	1.18101364453023e-14	1	3	non-amplified
0.833333333333333	1.2883785213057e-15	1	3	non-amplified
0.848484848484849	1.26537176199669e-16	1	3	non-amplified
0.863636363636364	1.10997522982164e-17	1	3	non-amplified
0.878787878787879	8.61187678309903e-19	1	3	non-amplified
0.893939393939394	5.83856053091462e-20	1	3	non-amplified
0.909090909090909	3.40582697636685e-21	1	3	non-amplified
0.924242424242424	1.67499687362301e-22	1	3	non-amplified
0.939393939393939	6.75401965170575e-24	1	3	non-amplified
0.954545454545455	2.14413322276371e-25	1	3	non-amplified
0.96969696969697	5.02531224085251e-27	1	3	non-amplified
0.984848484848485	7.73124960131159e-29	1	3	non-amplified
1	5.85700727372092e-31	1	3	non-amplified
0	9.54595108147898e-32	2	3	amplified
0.0151515151515152	1.26006554275522e-29	2	3	amplified
0.0303030303030303	8.1904260279089e-28	2	3	amplified
0.0454545454545455	3.4945817719078e-26	2	3	amplified
0.0606060606060606	1.10079325815096e-24	2	3	amplified
0.0757575757575758	2.72996728021435e-23	2	3	amplified
0.0909090909090909	5.55093346976933e-22	2	3	amplified
0.106060606060606	9.51588594817583e-21	2	3	amplified
0.121212121212121	1.40359317735594e-19	2	3	amplified
0.136363636363636	1.80907565081431e-18	2	3	amplified
0.151515151515152	2.06234624192835e-17	2	3	amplified
0.166666666666667	2.09984344632702e-16	2	3	amplified
0.181818181818182	1.92485649246642e-15	2	3	amplified
0.196969696969697	1.59911154758749e-14	2	3	amplified
0.212121212121212	1.21075588603054e-13	2	3	amplified
0.227272727272727	8.39457414314502e-13	2	3	amplified
0.242424242424242	5.35154101625492e-12	2	3	amplified
0.257575757575758	3.14796530367938e-11	2	3	amplified
0.272727272727273	1.71389222089211e-10	2	3	amplified
0.287878787878788	8.65966595819175e-10	2	3	amplified
0.303030303030303	4.07004300035009e-09	2	3	amplified
0.318181818181818	1.78306645729624e-08	2	3	amplified
0.333333333333333	7.29436277984821e-08	2	3	amplified
0.348484848484849	2.79088662881152e-07	2	3	amplified
0.363636363636364	1.00006770865745e-06	2	3	amplified
0.378787878787879	3.36022750108903e-06	2	3	amplified
0.393939393939394	1.05976405803577e-05	2	3	amplified
0.409090909090909	3.14004165343933e-05	2	3	amplified
0.424242424242424	8.7472588917238e-05	2	3	amplified
0.439393939393939	0.000229238508886556	2	3	amplified
0.454545454545455	0.000565454988586835	2	3	amplified
0.46969696969697	0.00131331481220169	2	3	amplified
0.484848484848485	0.00287287615169117	2	3	amplified
0.5	0.0059198660095455	2	3	amplified
0.515151515151515	0.0114915046067647	2	3	amplified
0.53030303030303	0.021013036995227	2	3	amplified
0.545454545454545	0.0361891192695574	2	3	amplified
0.560606060606061	0.0586850582749582	2	3	amplified
0.575757575757576	0.0895719310512523	2	3	amplified
0.590909090909091	0.128616106124875	2	3	amplified
0.606060606060606	0.173631743268581	2	3	amplified
0.621212121212121	0.220215869511371	2	3	amplified
0.636363636363636	0.262161749418298	2	3	amplified
0.651515151515151	0.292645673769263	2	3	amplified
0.666666666666667	0.305947749849684	2	3	amplified
0.681818181818182	0.299148910964136	2	3	amplified
0.696969696969697	0.273135962184645	2	3	amplified
0.712121212121212	0.232456138029485	2	3	amplified
0.727272727272727	0.18402777594001	2	3	amplified
0.742424242424242	0.135204080282456	2	3	amplified
0.757575757575758	0.0919387745920698	2	3	amplified
0.772727272727273	0.0576870742538479	2	3	amplified
0.787878787878788	0.0332810043772199	2	3	amplified
0.803030303030303	0.0175824174068331	2	3	amplified
0.818181818181818	0.00846560838106781	2	3	amplified
0.833333333333333	0.00369408365719323	2	3	amplified
0.848484848484849	0.0014512471510402	2	3	amplified
0.863636363636364	0.000509209526680772	2	3	amplified
0.878787878787879	0.000158030542762998	2	3	amplified
0.893939393939394	4.28557404103045e-05	2	3	amplified
0.909090909090909	9.99967276240437e-06	2	3	amplified
0.924242424242424	1.96714874014512e-06	2	3	amplified
0.939393939393939	3.17282054862114e-07	2	3	amplified
0.954545454545455	4.0289784744396e-08	2	3	amplified
0.96969696969697	3.77716731978709e-09	2	3	amplified
0.984848484848485	2.32441065833052e-10	2	3	amplified
1	7.04366866160764e-12	2	3	amplified
0	0	3	3	amplified
0.0151515151515152	0	3	3	amplified
0.0303030303030303	0	3	3	amplified
0.0454545454545455	0	3	3	amplified
0.0606060606060606	0	3	3	amplified
0.0757575757575758	0	3	3	amplified
0.0909090909090909	0	3	3	amplified
0.106060606060606	0	3	3	amplified
0.121212121212121	0	3	3	amplified
0.136363636363636	0	3	3	amplified
0.151515151515152	0	3	3	amplified
0.166666666666667	0	3	3	amplified
0.181818181818182	0	3	3	amplified
0.196969696969697	0	3	3	amplified
0.212121212121212	0	3	3	amplified
0.227272727272727	0	3	3	amplified
0.242424242424242	0	3	3	amplified
0.257575757575758	0	3	3	amplified
0.272727272727273	0	3	3	amplified
0.287878787878788	0	3	3	amplified
0.303030303030303	0	3	3	amplified
0.318181818181818	0	3	3	amplified
0.333333333333333	0	3	3	amplified
0.348484848484849	0	3	3	amplified
0.363636363636364	0	3	3	amplified
0.378787878787879	0	3	3	amplified
0.393939393939394	0	3	3	amplified
0.409090909090909	0	3	3	amplified
0.424242424242424	0	3	3	amplified
0.439393939393939	0	3	3	amplified
0.454545454545455	0	3	3	amplified
0.46969696969697	0	3	3	amplified
0.484848484848485	0	3	3	amplified
0.5	0	3	3	amplified
0.515151515151515	0	3	3	amplified
0.53030303030303	0	3	3	amplified
0.545454545454545	0	3	3	amplified
0.560606060606061	0	3	3	amplified
0.575757575757576	0	3	3	amplified
0.590909090909091	0	3	3	amplified
0.606060606060606	0	3	3	amplified
0.621212121212121	0	3	3	amplified
0.636363636363636	0	3	3	amplified
0.651515151515151	0	3	3	amplified
0.666666666666667	0	3	3	amplified
0.681818181818182	0	3	3	amplified
0.696969696969697	0	3	3	amplified
0.712121212121212	0	3	3	amplified
0.727272727272727	0	3	3	amplified
0.742424242424242	0	3	3	amplified
0.757575757575758	0	3	3	amplified
0.772727272727273	0	3	3	amplified
0.787878787878788	0	3	3	amplified
0.803030303030303	0	3	3	amplified
0.818181818181818	0	3	3	amplified
0.833333333333333	0	3	3	amplified
0.848484848484849	0	3	3	amplified
0.863636363636364	0	3	3	amplified
0.878787878787879	0	3	3	amplified
0.893939393939394	0	3	3	amplified
0.909090909090909	0	3	3	amplified
0.924242424242424	0	3	3	amplified
0.939393939393939	0	3	3	amplified
0.954545454545455	0	3	3	amplified
0.96969696969697	0	3	3	amplified
0.984848484848485	0	3	3	amplified
1	0	3	3	amplified
0	4.79454364981417e-10	1	4	non-amplified
0.012987012987013	1.23059953678563e-08	1	4	non-amplified
0.025974025974026	1.55875941326181e-07	1	4	non-amplified
0.038961038961039	1.29896617771817e-06	1	4	non-amplified
0.051948051948052	8.01029142926202e-06	1	4	non-amplified
0.0649350649350649	3.89834182890754e-05	1	4	non-amplified
0.0779220779220779	0.000155933673156302	1	4	non-amplified
0.0909090909090909	0.000527204323528447	1	4	non-amplified
0.103896103896104	0.00153767927695797	1	4	non-amplified
0.116883116883117	0.00392962481889259	1	4	non-amplified
0.12987012987013	0.00890714958948987	1	4	non-amplified
0.142857142857143	0.0180842128029037	1	4	non-amplified
0.155844155844156	0.0331543901386567	1	4	non-amplified
0.168831168831169	0.0552573168977612	1	4	non-amplified
0.181818181818182	0.0842016257489695	1	4	non-amplified
0.194805194805195	0.117882276048557	1	4	non-amplified
0.207792207792208	0.15226460656272	1	4	non-amplified
0.220779220779221	0.182120411771096	1	4	non-amplified
0.233766233766234	0.202356013078996	1	4	non-amplified
0.246753246753247	0.209456224064224	1	4	non-amplified
0.25974025974026	0.20247434992875	1	4	non-amplified
0.272727272727273	0.183191078506964	1	4	non-amplified
0.285714285714286	0.155434854490757	1	4	non-amplified
0.298701298701299	0.123897347782488	1	4	non-amplified
0.311688311688312	0.092923010836866	1	4	non-amplified
0.324675324675325	0.0656655943247186	1	4	non-amplified
0.337662337662338	0.0437770628831457	1	4	non-amplified
0.350649350649351	0.0275633358893881	1	4	non-amplified
0.363636363636364	0.0164067475532072	1	4	non-amplified
0.376623376623377	0.00924058195525461	1	4	non-amplified
0.38961038961039	0.0049283103761358	1	4	non-amplified
0.402597402597403	0.00249065148041269	1	4	non-amplified
0.415584415584416	0.00119343716769775	1	4	non-amplified
0.428571428571429	0.00054247143986262	1	4	non-amplified
0.441558441558442	0.000234007287783875	1	4	non-amplified
0.454545454545455	9.58315559495867e-05	1	4	non-amplified
0.467532467532468	3.72678273137282e-05	1	4	non-amplified
0.480519480519481	1.37655938726383e-05	1	4	non-amplified
0.493506493506494	4.83003293776783e-06	1	4	non-amplified
0.506493506493506	1.61001097925595e-06	1	4	non-amplified
0.519480519480519	5.09836810097718e-07	1	4	non-amplified
0.532467532467532	1.53365544500939e-07	1	4	non-amplified
0.545454545454545	4.38187270002687e-08	1	4	non-amplified
0.558441558441558	1.18888018992975e-08	1	4	non-amplified
0.571428571428571	3.06226715587968e-09	1	4	non-amplified
0.584415584415584	7.48554193659473e-10	1	4	non-amplified
0.597402597402597	1.73577784036982e-10	1	4	non-amplified
0.61038961038961	3.81624915258611e-11	1	4	non-amplified
0.623376623376623	7.9505190678877e-12	1	4	non-amplified
0.636363636363636	1.56846974808668e-12	1	4	non-amplified
0.649350649350649	2.92781019642849e-13	1	4	non-amplified
0.662337662337662	5.16672387605028e-14	1	4	non-amplified
0.675324675324675	8.6112064600838e-15	1	4	non-amplified
0.688311688311688	1.35396327988739e-15	1	4	non-amplified
0.701298701298701	2.00587152575909e-16	1	4	non-amplified
0.714285714285714	2.79606333893694e-17	1	4	non-amplified
0.727272727272727	3.66151151527451e-18	1	4	non-amplified
0.74025974025974	4.49659308893365e-19	1	4	non-amplified
0.753246753246753	5.16849780337197e-20	1	4	non-amplified
0.766233766233766	5.5481049866705e-21	1	4	non-amplified
0.779220779220779	5.54810498667044e-22	1	4	non-amplified
0.792207792207792	5.15397731002177e-23	1	4	non-amplified
0.805194805194805	4.43352886883589e-24	1	4	non-amplified
0.818181818181818	3.51867370542535e-25	1	4	non-amplified
0.831168831168831	2.56569957687264e-26	1	4	non-amplified
0.844155844155844	1.71046638458177e-27	1	4	non-amplified
0.857142857142857	1.03664629368592e-28	1	4	non-amplified
0.87012987012987	5.67318867191291e-30	1	4	non-amplified
0.883116883116883	2.78097483917308e-31	1	4	non-amplified
0.896103896103896	1.20911949529263e-32	1	4	non-amplified
0.909090909090909	4.60616950587667e-34	1	4	non-amplified
0.922077922077922	1.51376462634445e-35	1	4	non-amplified
0.935064935064935	4.20490173984571e-37	1	4	non-amplified
0.948051948051948	9.60023228275259e-39	1	4	non-amplified
0.961038961038961	1.72977158247795e-40	1	4	non-amplified
0.974025974025974	2.30636210997062e-42	1	4	non-amplified
0.987012987012987	2.02312465786892e-44	1	4	non-amplified
1	8.75811540203008e-47	1	4	non-amplified
0	0	2	4	amplified
0.012987012987013	0	2	4	amplified
0.025974025974026	0	2	4	amplified
0.038961038961039	0	2	4	amplified
0.051948051948052	0	2	4	amplified
0.0649350649350649	0	2	4	amplified
0.0779220779220779	0	2	4	amplified
0.0909090909090909	0	2	4	amplified
0.103896103896104	0	2	4	amplified
0.116883116883117	0	2	4	amplified
0.12987012987013	0	2	4	amplified
0.142857142857143	0	2	4	amplified
0.155844155844156	0	2	4	amplified
0.168831168831169	0	2	4	amplified
0.181818181818182	0	2	4	amplified
0.194805194805195	0	2	4	amplified
0.207792207792208	0	2	4	amplified
0.220779220779221	0	2	4	amplified
0.233766233766234	0	2	4	amplified
0.246753246753247	0	2	4	amplified
0.25974025974026	0	2	4	amplified
0.272727272727273	0	2	4	amplified
0.285714285714286	0	2	4	amplified
0.298701298701299	0	2	4	amplified
0.311688311688312	0	2	4	amplified
0.324675324675325	0	2	4	amplified
0.337662337662338	0	2	4	amplified
0.350649350649351	0	2	4	amplified
0.363636363636364	0	2	4	amplified
0.376623376623377	0	2	4	amplified
0.38961038961039	0	2	4	amplified
0.402597402597403	0	2	4	amplified
0.415584415584416	0	2	4	amplified
0.428571428571429	0	2	4	amplified
0.441558441558442	0	2	4	amplified
0.454545454545455	0	2	4	amplified
0.467532467532468	0	2	4	amplified
0.480519480519481	0	2	4	amplified
0.493506493506494	0	2	4	amplified
0.506493506493506	0	2	4	amplified
0.519480519480519	0	2	4	amplified
0.532467532467532	0	2	4	amplified
0.545454545454545	0	2	4	amplified
0.558441558441558	0	2	4	amplified
0.571428571428571	0	2	4	amplified
0.584415584415584	0	2	4	amplified
0.597402597402597	0	2	4	amplified
0.61038961038961	0	2	4	amplified
0.623376623376623	0	2	4	amplified
0.636363636363636	0	2	4	amplified
0.649350649350649	0	2	4	amplified
0.662337662337662	0	2	4	amplified
0.675324675324675	0	2	4	amplified
0.688311688311688	0	2	4	amplified
0.701298701298701	0	2	4	amplified
0.714285714285714	0	2	4	amplified
0.727272727272727	0	2	4	amplified
0.74025974025974	0	2	4	amplified
0.753246753246753	0	2	4	amplified
0.766233766233766	0	2	4	amplified
0.779220779220779	0	2	4	amplified
0.792207792207792	0	2	4	amplified
0.805194805194805	0	2	4	amplified
0.818181818181818	0	2	4	amplified
0.831168831168831	0	2	4	amplified
0.844155844155844	0	2	4	amplified
0.857142857142857	0	2	4	amplified
0.87012987012987	0	2	4	amplified
0.883116883116883	0	2	4	amplified
0.896103896103896	0	2	4	amplified
0.909090909090909	0	2	4	amplified
0.922077922077922	0	2	4	amplified
0.935064935064935	0	2	4	amplified
0.948051948051948	0	2	4	amplified
0.961038961038961	0	2	4	amplified
0.974025974025974	0	2	4	amplified
0.987012987012987	0	2	4	amplified
1	0	2	4	amplified
0	0	3	4	amplified
0.012987012987013	0	3	4	amplified
0.025974025974026	0	3	4	amplified
0.038961038961039	0	3	4	amplified
0.051948051948052	0	3	4	amplified
0.0649350649350649	0	3	4	amplified
0.0779220779220779	0	3	4	amplified
0.0909090909090909	0	3	4	amplified
0.103896103896104	0	3	4	amplified
0.116883116883117	0	3	4	amplified
0.12987012987013	0	3	4	amplified
0.142857142857143	0	3	4	amplified
0.155844155844156	0	3	4	amplified
0.168831168831169	0	3	4	amplified
0.181818181818182	0	3	4	amplified
0.194805194805195	0	3	4	amplified
0.207792207792208	0	3	4	amplified
0.220779220779221	0	3	4	amplified
0.233766233766234	0	3	4	amplified
0.246753246753247	0	3	4	amplified
0.25974025974026	0	3	4	amplified
0.272727272727273	0	3	4	amplified
0.285714285714286	0	3	4	amplified
0.298701298701299	0	3	4	amplified
0.311688311688312	0	3	4	amplified
0.324675324675325	0	3	4	amplified
0.337662337662338	0	3	4	amplified
0.350649350649351	0	3	4	amplified
0.363636363636364	0	3	4	amplified
0.376623376623377	0	3	4	amplified
0.38961038961039	0	3	4	amplified
0.402597402597403	0	3	4	amplified
0.415584415584416	0	3	4	amplified
0.428571428571429	0	3	4	amplified
0.441558441558442	0	3	4	amplified
0.454545454545455	0	3	4	amplified
0.467532467532468	0	3	4	amplified
0.480519480519481	0	3	4	amplified
0.493506493506494	0	3	4	amplified
0.506493506493506	0	3	4	amplified
0.519480519480519	0	3	4	amplified
0.532467532467532	0	3	4	amplified
0.545454545454545	0	3	4	amplified
0.558441558441558	0	3	4	amplified
0.571428571428571	0	3	4	amplified
0.584415584415584	0	3	4	amplified
0.597402597402597	0	3	4	amplified
0.61038961038961	0	3	4	amplified
0.623376623376623	0	3	4	amplified
0.636363636363636	0	3	4	amplified
0.649350649350649	0	3	4	amplified
0.662337662337662	0	3	4	amplified
0.675324675324675	0	3	4	amplified
0.688311688311688	0	3	4	amplified
0.701298701298701	0	3	4	amplified
0.714285714285714	0	3	4	amplified
0.727272727272727	0	3	4	amplified
0.74025974025974	0	3	4	amplified
0.753246753246753	0	3	4	amplified
0.766233766233766	0	3	4	amplified
0.779220779220779	0	3	4	amplified
0.792207792207792	0	3	4	amplified
0.805194805194805	0	3	4	amplified
0.818181818181818	0	3	4	amplified
0.831168831168831	0	3	4	amplified
0.844155844155844	0	3	4	amplified
0.857142857142857	0	3	4	amplified
0.87012987012987	0	3	4	amplified
0.883116883116883	0	3	4	amplified
0.896103896103896	0	3	4	amplified
0.909090909090909	0	3	4	amplified
0.922077922077922	0	3	4	amplified
0.935064935064935	0	3	4	amplified
0.948051948051948	0	3	4	amplified
0.961038961038961	0	3	4	amplified
0.974025974025974	0	3	4	amplified
0.987012987012987	0	3	4	amplified
1	0	3	4	amplified
0	0	4	4	amplified
0.012987012987013	0	4	4	amplified
0.025974025974026	0	4	4	amplified
0.038961038961039	0	4	4	amplified
0.051948051948052	0	4	4	amplified
0.0649350649350649	0	4	4	amplified
0.0779220779220779	0	4	4	amplified
0.0909090909090909	0	4	4	amplified
0.103896103896104	0	4	4	amplified
0.116883116883117	0	4	4	amplified
0.12987012987013	0	4	4	amplified
0.142857142857143	0	4	4	amplified
0.155844155844156	0	4	4	amplified
0.168831168831169	0	4	4	amplified
0.181818181818182	0	4	4	amplified
0.194805194805195	0	4	4	amplified
0.207792207792208	0	4	4	amplified
0.220779220779221	0	4	4	amplified
0.233766233766234	0	4	4	amplified
0.246753246753247	0	4	4	amplified
0.25974025974026	0	4	4	amplified
0.272727272727273	0	4	4	amplified
0.285714285714286	0	4	4	amplified
0.298701298701299	0	4	4	amplified
0.311688311688312	0	4	4	amplified
0.324675324675325	0	4	4	amplified
0.337662337662338	0	4	4	amplified
0.350649350649351	0	4	4	amplified
0.363636363636364	0	4	4	amplified
0.376623376623377	0	4	4	amplified
0.38961038961039	0	4	4	amplified
0.402597402597403	0	4	4	amplified
0.415584415584416	0	4	4	amplified
0.428571428571429	0	4	4	amplified
0.441558441558442	0	4	4	amplified
0.454545454545455	0	4	4	amplified
0.467532467532468	0	4	4	amplified
0.480519480519481	0	4	4	amplified
0.493506493506494	0	4	4	amplified
0.506493506493506	0	4	4	amplified
0.519480519480519	0	4	4	amplified
0.532467532467532	0	4	4	amplified
0.545454545454545	0	4	4	amplified
0.558441558441558	0	4	4	amplified
0.571428571428571	0	4	4	amplified
0.584415584415584	0	4	4	amplified
0.597402597402597	0	4	4	amplified
0.61038961038961	0	4	4	amplified
0.623376623376623	0	4	4	amplified
0.636363636363636	0	4	4	amplified
0.649350649350649	0	4	4	amplified
0.662337662337662	0	4	4	amplified
0.675324675324675	0	4	4	amplified
0.688311688311688	0	4	4	amplified
0.701298701298701	0	4	4	amplified
0.714285714285714	0	4	4	amplified
0.727272727272727	0	4	4	amplified
0.74025974025974	0	4	4	amplified
0.753246753246753	0	4	4	amplified
0.766233766233766	0	4	4	amplified
0.779220779220779	0	4	4	amplified
0.792207792207792	0	4	4	amplified
0.805194805194805	0	4	4	amplified
0.818181818181818	0	4	4	amplified
0.831168831168831	0	4	4	amplified
0.844155844155844	0	4	4	amplified
0.857142857142857	0	4	4	amplified
0.87012987012987	0	4	4	amplified
0.883116883116883	0	4	4	amplified
0.896103896103896	0	4	4	amplified
0.909090909090909	0	4	4	amplified
0.922077922077922	0	4	4	amplified
0.935064935064935	0	4	4	amplified
0.948051948051948	0	4	4	amplified
0.961038961038961	0	4	4	amplified
0.974025974025974	0	4	4	amplified
0.987012987012987	0	4	4	amplified
1	0	4	4	amplified
