x	p	B	CN	Peak
0.705882352941177	0.247382547898027	2	3	amplified
0.725490196078431	0.185151179299978	2	3	amplified
0.745098039215686	0.125932785920633	2	3	amplified
0.764705882352941	0.0774970990280819	2	3	amplified
0.784313725490196	0.0429214702309376	2	3	amplified
0.803921568627451	0.0212594148986258	2	3	amplified
0.823529411764706	0.0093447977576377	2	3	amplified
0.843137254901961	0.00361086997432869	2	3	amplified
0.862745098039216	0.00121204027110334	2	3	amplified
0.882352941176471	0.000348073103496343	2	3	amplified
0.901960784313726	8.38169346211935e-05	2	3	amplified
0.92156862745098	1.6461591087632e-05	2	3	amplified
0.941176470588235	2.53255247502031e-06	2	3	amplified
0.96078431372549	2.86253968919095e-07	2	3	amplified
0.980392156862745	2.11387546278716e-08	2	3	amplified
1	7.65203787434265e-10	2	3	amplified
0	0	3	3	amplified
0.0196078431372549	0	3	3	amplified
0.0392156862745098	0	3	3	amplified
0.0588235294117647	0	3	3	amplified
0.0784313725490196	0	3	3	amplified
0.0980392156862745	0	3	3	amplified
0.117647058823529	0	3	3	amplified
0.137254901960784	0	3	3	amplified
0.156862745098039	0	3	3	amplified
0.176470588235294	0	3	3	amplified
0.196078431372549	0	3	3	amplified
0.215686274509804	0	3	3	amplified
0.235294117647059	0	3	3	amplified
0.254901960784314	0	3	3	amplified
0.274509803921569	0	3	3	amplified
0.294117647058824	0	3	3	amplified
0.313725490196078	0	3	3	amplified
0.333333333333333	0	3	3	amplified
0.352941176470588	0	3	3	amplified
0.372549019607843	0	3	3	amplified
0.392156862745098	0	3	3	amplified
0.411764705882353	0	3	3	amplified
0.431372549019608	0	3	3	amplified
0.450980392156863	0	3	3	amplified
0.470588235294118	0	3	3	amplified
0.490196078431373	0	3	3	amplified
0.509803921568627	0	3	3	amplified
0.529411764705882	0	3	3	amplified
0.549019607843137	0	3	3	amplified
0.568627450980392	0	3	3	amplified
0.588235294117647	0	3	3	amplified
0.607843137254902	0	3	3	amplified
0.627450980392157	0	3	3	amplified
0.647058823529412	0	3	3	amplified
0.666666666666667	0	3	3	amplified
0.686274509803922	0	3	3	amplified
0.705882352941177	0	3	3	amplified
0.725490196078431	0	3	3	amplified
0.745098039215686	0	3	3	amplified
0.764705882352941	0	3	3	amplified
0.784313725490196	0	3	3	amplified
0.803921568627451	0	3	3	amplified
0.823529411764706	0	3	3	amplified
0.843137254901961	0	3	3	amplified
0.862745098039216	0	3	3	amplified
0.882352941176471	0	3	3	amplified
0.901960784313726	0	3	3	amplified
0.92156862745098	0	3	3	amplified
0.941176470588235	0	3	3	amplified
0.96078431372549	0	3	3	amplified
0.980392156862745	0	3	3	amplified
1	0	3	3	amplified
