x	p	B	CN	Peak
0.529411764705882	0	2	2	amplified
0.558823529411765	0	2	2	amplified
0.588235294117647	0	2	2	amplified
0.617647058823529	0	2	2	amplified
0.647058823529412	0	2	2	amplified
0.676470588235294	0	2	2	amplified
0.705882352941177	0	2	2	amplified
0.735294117647059	0	2	2	amplified
0.764705882352941	0	2	2	amplified
0.794117647058823	0	2	2	amplified
0.823529411764706	0	2	2	amplified
0.852941176470588	0	2	2	amplified
0.882352941176471	0	2	2	amplified
0.911764705882353	0	2	2	amplified
0.941176470588235	0	2	2	amplified
0.970588235294118	0	2	2	amplified
1	0	2	2	amplified
0	7.35676230644664e-07	1	3	non-amplified
0.0212765957446809	1.60782040207391e-05	1	3	non-amplified
0.0425531914893617	0.000171956392001804	1	3	non-amplified
0.0638297872340425	0.00119939583421258	1	3	non-amplified
0.0851063829787234	0.00613490969199738	1	3	non-amplified
0.106382978723404	0.0245335038582977	1	3	non-amplified
0.127659574468085	0.0798565550587581	1	3	non-amplified
0.148936170212766	0.217495031742177	1	3	non-amplified
0.170212765957447	0.505675948800561	1	3	non-amplified
0.191489361702128	1.01893703683313	1	3	non-amplified
0.212765957446809	1.80046174408414	1	3	non-amplified
0.234042553191489	2.81608584608797	1	3	non-amplified
0.25531914893617	3.92843975529272	1	3	non-amplified
0.276595744680851	4.918104385953	1	3	non-amplified
0.297872340425532	5.55394502442264	1	3	non-amplified
0.319148936170213	5.68168575998437	1	3	non-amplified
0.340425531914894	5.28396775678546	1	3	non-amplified
0.361702127659574	4.48049383612132	1	3	non-amplified
0.382978723404255	3.47238272299402	1	3	non-amplified
0.404255319148936	2.46447794839865	1	3	non-amplified
0.425531914893617	1.60437514440752	1	3	non-amplified
0.446808510638298	0.959187139906496	1	3	non-amplified
0.468085106382979	0.527116932794072	1	3	non-amplified
0.48936170212766	0.266423232336134	1	3	non-amplified
0.51063829787234	0.123886803036302	1	3	non-amplified
0.531914893617021	0.0529987743389301	1	3	non-amplified
0.553191489361702	0.0208529792879713	1	3	non-amplified
0.574468085106383	0.00754182750914963	1	3	non-amplified
0.595744680851064	0.00250496413696755	1	3	non-amplified
0.617021276595745	0.00076315028103822	1	3	non-amplified
0.638297872340426	0.000212918928409663	1	3	non-amplified
0.659574468085106	5.42943267444642e-05	1	3	non-amplified
0.680851063829787	1.26234309680879e-05	1	3	non-amplified
0.702127659574468	2.66813427280041e-06	1	3	non-amplified
0.723404255319149	5.10869238703842e-07	1	3	non-amplified
0.74468085106383	8.82344156561349e-08	1	3	non-amplified
0.765957446808511	1.3676334426701e-08	1	3	non-amplified
0.787234042553192	1.89066082682637e-09	1	3	non-amplified
0.808510638297872	2.31357180124805e-10	1	3	non-amplified
0.829787234042553	2.48264050980079e-11	1	3	non-amplified
0.851063829787234	2.30885567411474e-12	1	3	non-amplified
0.872340425531915	1.83300615103498e-13	1	3	non-amplified
0.893617021276596	1.21763980033039e-14	1	3	non-amplified
0.914893617021277	6.58375008318176e-16	1	3	non-amplified
0.936170212765957	2.78313071698139e-17	1	3	non-amplified
0.957446808510638	8.6277052226422e-19	1	3	non-amplified
0.978723404255319	1.74429692544723e-20	1	3	non-amplified
1	1.72574057517653e-22	1	3	non-amplified
0	3.31654348103127e-20	2	3	amplified
0.0212765957446809	2.70964701973602e-18	2	3	amplified
0.0425531914893617	1.08335233181596e-16	2	3	amplified
0.0638297872340425	2.82481589323972e-15	2	3	amplified
0.0851063829787234	5.40147039025094e-14	2	3	amplified
0.106382978723404	8.07494582826672e-13	2	3	amplified
0.127659574468085	9.82577520411521e-12	2	3	amplified
0.148936170212766	1.0004187143736e-10	2	3	amplified
0.170212765957447	8.69522807820043e-10	2	3	amplified
0.191489361702128	6.54986339348553e-09	2	3	amplified
0.212765957446809	4.32658266029495e-08	2	3	amplified
0.234042553191489	2.52978265659725e-07	2	3	amplified
0.25531914893617	1.31926983400119e-06	2	3	amplified
0.276595744680851	6.17429663504514e-06	2	3	amplified
0.297872340425532	2.60655887316592e-05	2	3	amplified
0.319148936170213	9.96826066261216e-05	2	3	amplified
0.340425531914894	0.000346560090326328	2	3	amplified
0.361702127659574	0.00109855166620209	2	3	amplified
0.382978723404255	0.00318271978058551	2	3	amplified
0.404255319148936	0.00844446163132231	2	3	amplified
0.425531914893617	0.0205508206429563	2	3	amplified
0.446808510638298	0.0459306725718411	2	3	amplified
0.468085106382979	0.0943588498544706	2	3	amplified
0.48936170212766	0.178288765470657	2	3	amplified
0.51063829787234	0.309922526892919	2	3	amplified
0.531914893617021	0.495644325251553	2	3	amplified
0.553191489361702	0.729035434554047	2	3	amplified
0.574468085106383	0.985674076624473	2	3	amplified
0.595744680851064	1.22386767858579	2	3	amplified
0.617021276595745	1.39386025656532	2	3	amplified
0.638297872340426	1.45378322086626	2	3	amplified
0.659574468085106	1.38584942549868	2	3	amplified
0.680851063829787	1.20452333244278	2	3	amplified
0.702127659574468	0.951747407962435	2	3	amplified
0.723404255319149	0.681239760949473	2	3	amplified
0.74468085106383	0.439849864346014	2	3	amplified
0.765957446808511	0.254866276536944	2	3	amplified
0.787234042553192	0.131714170698305	2	3	amplified
0.808510638297872	0.0602529162564795	2	3	amplified
0.829787234042553	0.0241704725169774	2	3	amplified
0.851063829787234	0.00840319231431366	2	3	amplified
0.872340425531915	0.00249394948557929	2	3	amplified
0.893617021276596	0.000619325239409544	2	3	amplified
0.914893617021277	0.000125184193142985	2	3	amplified
0.936170212765957	1.97827187124855e-05	2	3	amplified
0.957446808510638	2.29257674798898e-06	2	3	amplified
0.978723404255319	1.73270733492868e-07	2	3	amplified
1	6.4085019744827e-09	2	3	amplified
0	0	3	3	amplified
0.0212765957446809	0	3	3	amplified
0.0425531914893617	0	3	3	amplified
0.0638297872340425	0	3	3	amplified
0.0851063829787234	0	3	3	amplified
0.106382978723404	0	3	3	amplified
0.127659574468085	0	3	3	amplified
0.148936170212766	0	3	3	amplified
0.170212765957447	0	3	3	amplified
0.191489361702128	0	3	3	amplified
0.212765957446809	0	3	3	amplified
0.234042553191489	0	3	3	amplified
0.25531914893617	0	3	3	amplified
0.276595744680851	0	3	3	amplified
0.297872340425532	0	3	3	amplified
0.319148936170213	0	3	3	amplified
0.340425531914894	0	3	3	amplified
0.361702127659574	0	3	3	amplified
0.382978723404255	0	3	3	amplified
0.404255319148936	0	3	3	amplified
0.425531914893617	0	3	3	amplified
0.446808510638298	0	3	3	amplified
0.468085106382979	0	3	3	amplified
0.48936170212766	0	3	3	amplified
0.51063829787234	0	3	3	amplified
0.531914893617021	0	3	3	amplified
0.553191489361702	0	3	3	amplified
0.574468085106383	0	3	3	amplified
0.595744680851064	0	3	3	amplified
0.617021276595745	0	3	3	amplified
0.638297872340426	0	3	3	amplified
0.659574468085106	0	3	3	amplified
0.680851063829787	0	3	3	amplified
0.702127659574468	0	3	3	amplified
0.723404255319149	0	3	3	amplified
0.74468085106383	0	3	3	amplified
0.765957446808511	0	3	3	amplified
0.787234042553192	0	3	3	amplified
0.808510638297872	0	3	3	amplified
0.829787234042553	0	3	3	amplified
0.851063829787234	0	3	3	amplified
0.872340425531915	0	3	3	amplified
0.893617021276596	0	3	3	amplified
0.914893617021277	0	3	3	amplified
0.936170212765957	0	3	3	amplified
0.957446808510638	0	3	3	amplified
0.978723404255319	0	3	3	amplified
1	0	3	3	amplified
