x	p	B	CN	Peak
0	0.00050316044920157	1	2	non-amplified
0.0434782608695652	0.00804203904401831	1	2	non-amplified
0.0869565217391304	0.0614738916754617	1	2	non-amplified
0.130434782608696	0.299034015438263	1	2	non-amplified
0.173913043478261	1.03901649431939	1	2	non-amplified
0.217391304347826	2.74370796296544	1	2	non-amplified
0.260869565217391	5.719933549911	1	2	non-amplified
0.304347826086957	9.65325347285222	1	2	non-amplified
0.347826086956522	13.4163861826082	1	2	non-amplified
0.391304347826087	15.538752358388	1	2	non-amplified
0.434782608695652	15.1173624639232	1	2	non-amplified
0.478260869565217	12.4153377400171	1	2	non-amplified
0.521739130434783	8.62760758204576	1	2	non-amplified
0.565217391304348	5.07307825228505	1	2	non-amplified
0.608695652173913	2.51811390246595	1	2	non-amplified
0.652173913043478	1.04992545763834	1	2	non-amplified
0.695652173913043	0.364804608162475	1	2	non-amplified
0.739130434782609	0.104385765246889	1	2	non-amplified
0.782608695652174	0.0241797535317655	1	2	non-amplified
0.826086956521739	0.00442181041392677	1	2	non-amplified
0.869565217391304	0.000614556701596601	1	2	non-amplified
0.91304347826087	6.10092609333186e-05	1	2	non-amplified
0.956521739130435	3.85420600657329e-06	1	2	non-amplified
1	1.1644984986699e-07	1	2	non-amplified
0	8.11207903242597e-16	2	2	amplified
0.0434782608695652	8.49965614175304e-14	2	2	amplified
0.0869565217391304	4.25927213325623e-12	2	2	amplified
0.130434782608696	1.35823455804949e-10	2	2	amplified
0.173913043478261	3.09375649333495e-09	2	2	amplified
0.217391304347826	5.35563624068423e-08	2	2	amplified
0.260869565217391	7.31936952893516e-07	2	2	amplified
0.304347826086957	8.09777866931397e-06	2	2	amplified
0.347826086956522	7.37797612093047e-05	2	2	amplified
0.391304347826087	0.000560179668441018	2	2	amplified
0.434782608695652	0.00357270144094605	2	2	amplified
0.478260869565217	0.01923484715176	2	2	amplified
0.521739130434783	0.0876254148024622	2	2	amplified
0.565217391304348	0.337769761332568	2	2	amplified
0.608695652173913	1.09909208052661	2	2	amplified
0.652173913043478	3.00418502010607	2	2	amplified
0.695652173913043	6.84286587913049	2	2	amplified
0.739130434782609	12.8359641000683	2	2	amplified
0.782608695652174	19.4916491889926	2	2	amplified
0.826086956521739	23.3671817762777	2	2	amplified
0.869565217391304	21.2900989517196	2	2	amplified
0.91304347826087	13.8554612225477	2	2	amplified
0.956521739130435	5.73812030428743	2	2	amplified
1	1.13653590568012	2	2	amplified
0	0.00699874693248678	1	3	non-amplified
0.03125	0.0918235597542262	1	3	non-amplified
0.0625	0.58353872223811	1	3	non-amplified
0.09375	2.39250876117624	1	3	non-amplified
0.125	7.11173229259639	1	3	non-amplified
0.15625	16.3285373438013	1	3	non-amplified
0.1875	30.1261513993134	1	3	non-amplified
0.21875	45.8778248452402	1	3	non-amplified
0.25	58.780963082964	1	3	non-amplified
0.28125	64.2671863040406	1	3	non-amplified
0.3125	60.6039566847103	1	3	non-amplified
0.34375	49.6952444814624	1	3	non-amplified
0.375	35.6563379154493	1	3	non-amplified
0.40625	22.4909208389757	1	3	non-amplified
0.4375	12.5145909525443	1	3	non-amplified
0.46875	6.1571787486518	1	3	non-amplified
0.5	2.68222099238145	1	3	non-amplified
0.53125	1.03502174764837	1	3	non-amplified
0.5625	0.353632430446527	1	3	non-amplified
0.59375	0.106834218461214	1	3	non-amplified
0.625	0.0284713192199135	1	3	non-amplified
0.65625	0.00667042336009402	1	3	non-amplified
0.6875	0.00136743678881926	1	3	non-amplified
0.71875	0.000243760471050392	1	3	non-amplified
0.75	3.74781724239977e-05	1	3	non-amplified
0.78125	4.9171362220285e-06	1	3	non-amplified
0.8125	5.42776190662378e-07	1	3	non-amplified
0.84375	4.94529418159055e-08	1	3	non-amplified
0.875	3.62066181152164e-09	1	3	non-amplified
0.90625	2.04754667961914e-10	1	3	non-amplified
0.9375	8.39494138643853e-12	1	3	non-amplified
0.96875	2.22059739899341e-13	1	3	non-amplified
1	2.8451404174603e-15	1	3	non-amplified
0	1.52428502540754e-10	2	3	amplified
0.03125	6.77919306215149e-09	2	3	amplified
0.0625	1.4603990477957e-07	2	3	amplified
0.09375	2.02970715117369e-06	2	3	amplified
0.125	2.0451879684284e-05	2	3	amplified
0.15625	0.000159178019508867	2	3	amplified
0.1875	0.00099553710506393	2	3	amplified
0.21875	0.00513918912347771	2	3	amplified
0.25	0.0223206307269689	2	3	amplified
0.28125	0.0827250494739639	2	3	amplified
0.3125	0.264439734420162	2	3	amplified
0.34375	0.735052821100111	2	3	amplified
0.375	1.78779796318417	2	3	amplified
0.40625	3.82267100341857	2	3	amplified
0.4375	7.2103164931309	2	3	amplified
0.46875	12.0253414054929	2	3	amplified
0.5	17.7577605076876	2	3	amplified
0.53125	23.2284962971945	2	3	amplified
0.5625	26.9030606831914	2	3	amplified
0.59375	27.5510380591469	2	3	amplified
0.625	24.8893276025853	2	3	amplified
0.65625	19.7668267642808	2	3	amplified
0.6875	13.7362694463646	2	3	amplified
0.71875	8.30047232573246	2	3	amplified
0.75	4.32609362739447	2	3	amplified
0.78125	1.92401180987849	2	3	amplified
0.8125	0.719936622470829	2	3	amplified
0.84375	0.222353307128468	2	3	amplified
0.875	0.0551845374834575	2	3	amplified
0.90625	0.0105789177642162	2	3	amplified
0.9375	0.00147029026553514	2	3	amplified
0.96875	0.000131835759184124	2	3	amplified
1	5.7259175069376e-06	2	3	amplified
0	3.26800332356995e-28	3	3	amplified
0.03125	7.14603393420631e-26	3	3	amplified
0.0625	7.56884094198015e-24	3	3	amplified
0.09375	5.1720413103531e-22	3	3	amplified
0.125	2.56231546583744e-20	3	3	amplified
0.15625	9.80512718260459e-19	3	3	amplified
0.1875	3.0150766086509e-17	3	3	amplified
0.21875	7.65255158290914e-16	3	3	amplified
0.25	1.63413861926708e-14	3	3	amplified
0.28125	2.97776370621999e-13	3	3	amplified
0.3125	4.68005195827568e-12	3	3	amplified
0.34375	6.39607100964352e-11	3	3	amplified
0.375	7.64863491569869e-10	3	3	amplified
0.40625	8.04087260368319e-09	3	3	amplified
0.4375	7.45695209317764e-08	3	3	amplified
0.46875	6.11470071640566e-07	3	3	amplified
0.5	4.43952749930702e-06	3	3	amplified
0.53125	2.85522552896609e-05	3	3	amplified
0.5625	0.000162589231510568	3	3	amplified
0.59375	0.000818651042869005	3	3	amplified
0.625	0.00363617504874315	3	3	amplified
0.65625	0.014198397809378	3	3	amplified
0.6875	0.0485111925153749	3	3	amplified
0.71875	0.14412745602394	3	3	amplified
0.75	0.369326606061346	3	3	amplified
0.78125	0.807594178587475	3	3	amplified
0.8125	1.48576621317055	3	3	amplified
0.84375	2.25616350888861	3	3	amplified
0.875	2.75305666263193	3	3	amplified
0.90625	2.59483501535423	3	3	amplified
0.9375	1.77313726049205	3	3	amplified
0.96875	0.781705673980368	3	3	amplified
1	0.166926732464558	3	3	amplified
0	0.00899841841247159	1	4	non-amplified
0.024390243902439	0.107279016676345	1	4	non-amplified
0.0487804878048781	0.623892153720593	1	4	non-amplified
0.0731707317073171	2.35840083640479	1	4	non-amplified
0.0975609756097561	6.5148732324799	1	4	non-amplified
0.121951219512195	14.0185286435064	1	4	non-amplified
0.146341463414634	24.4578584844154	1	4	non-amplified
0.170731707317073	35.5592977964905	1	4	non-amplified
0.195121951219512	43.944735042826	1	4	non-amplified
0.219512195121951	46.8536063931785	1	4	non-amplified
0.24390243902439	43.5971146013122	1	4	non-amplified
0.268292682926829	35.7265845636801	1	4	non-amplified
0.292682926829268	25.9714533175689	1	4	non-amplified
0.317073170731707	16.8467310390559	1	4	non-amplified
0.341463414634146	9.79738968228781	1	4	non-amplified
0.365853658536585	5.12799545072937	1	4	non-amplified
0.390243902439024	2.42306877237478	1	4	non-amplified
0.414634146341463	1.03614747254241	1	4	non-amplified
0.439024390243902	0.401721478716204	1	4	non-amplified
