Time	Time.lo	Time.up	SegNo	SegId
1.19783344539304e-141	1.10123397399037e-141	0.0806451612903226	1	1_4N_III
2.30458818822121e-124	2.16406451820772e-124	0.0609756097560976	2	1_4N_III
0.738620093333935	0.364978750292067	1	3	3_4N_III
0.105104649703232	0.0303907680428211	0.255692776511873	4	8_3N_III
0.45849659078588	0.302345706660739	0.621788968811203	5	11_4N_II
2.06067629193794e-148	1.89176839915614e-148	0.0819672131147541	6	14_4N_III
0.857924039739446	0.598449583557194	0.976447801310909	7	15_4N_II
0.719720866574806	0.282552933338034	0.945191562869855	8	21_4N_II
