Time	Time.lo	Time.up	SegNo	SegId
0.289955012563956	0.091599683360751	0.660777136173992	1	2_3N_II
0.2365640707867	0.0117703401609545	0.498699432383807	2	5_3N_II
1.34011806993086e-307	1.0919480569807e-307	0.185185185185185	3	7_3N_II
0.234073299292799	1.31156395796335e-54	0.478682215746929	4	10_3N_II
0.558296532267129	7.12198447101674e-20	0.917668036754104	5	14_3N_II
0.0663384769640763	5.11640739119829e-48	0.71895313644737	6	15_3N_II
0.341245506220413	0.0116136999200552	0.823813310402491	7	17_3N_II
0.250528559229806	1.1022085362654e-142	0.614605301722743	8	18_3N_II
